Company,Job,Salary,Location,Year
KYYBA INC,DATA ANALYST-GENERAL ENGINEERING,62000.0,"DEARBORN, MI",2019
TURNER &amp; TOWNSEND INC,DATA ANALYST-INDUSTRIAL ENGINEERING,125000.0,"SUNNYVALE, CA",2019
VIRTUOSO TECHNOLOGIES INC,DATA ANALYST-INTER,84282.0,"RICHMOND, VA",2019
HEALTH IT 2 BUSINESS SOLUTIONS LLC,DATA ANALYST-MEDICAID,66000.0,"WASHINGTON, DC",2019
CLINICAL CARE ASSOCIATES OF THE UNIVERSITY OF PENNSYLVANIA HEALTH SYST,DATA ANALYST-QUALITY,70700.0,"RADNOR, PA",2019
THE CLIMATE CORPORATION,DATA ANALYST: DATA QUALITY,79000.0,"ST. LOUIS, MO",2019
MICROSOFT CORPORATION,DATA ANALYSTS,127000.0,"REDMOND, WA",2019
EMPLOYER SERVICES LLC,DATA ANALYTIC MANAGER,100000.0,"NEW YORK, NY",2019
EMPLOYER SERVICES LLC,DATA ANALYTIC MANAGER,102856.0,"NEW YORK, NY",2019
ELAVON INC,DATA ANALYTICS,59946.0,"ATLANTA, GA",2019
ELAVON INC,DATA ANALYTICS,59946.0,"ATLANTA, GA",2019
SERVICENOW INC,DATA ANALYTICS,69430.0,"SANTA CLARA, CA",2019
DATAWIN SYSTEMS INC,DATA ANALYTICS,75000.0,"NEW YORK, NY",2019
DATAWIN SYSTEMS INC,DATA ANALYTICS,79000.0,"MENLO PARK, CA",2019
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,80704.0,"RICHFIELD, MN",2019
TEKSKILLS INC,DATA ANALYTICS,84240.0,"IRVING, TX",2019
MOUNTAIN IT SOLUTIONS LLC,DATA ANALYTICS,93538.0,"PLANO, TX",2019
MOUNTAIN IT SOLUTIONS LLC,DATA ANALYTICS,93538.0,"DALLAS, TX",2019
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS,100506.0,"SAN FRANCISCO, CA",2019
SEGMENTIO INC,DATA ANALYTICS,110000.0,"SAN FRANCISCO, CA",2019
BDO USA LLP,DATA ANALYTICS &amp; AUTOMATION MANAGER,100600.0,"HOUSTON, TX",2019
FACEBOOK INC,DATA ANALYTICS &amp; MODELING ANALYST,170000.0,"MENLO PARK, CA",2019
WNS NORTH AMERICA INC,DATA ANALYTICS &amp; OPERATIONS RESEARCH ANALYST,78750.0,"ATLANTA, GA",2019
WNS NORTH AMERICA INC,DATA ANALYTICS &amp; OPERATIONS RESEARCH ANALYST,83866.0,"JERSEY CITY, NJ",2019
WNS NORTH AMERICA INC,DATA ANALYTICS &amp; OPERATIONS RESEARCH ANALYST PHARMA,83866.0,"JERSEY CITY, NJ",2019
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS - DATABASE MARKETING ANALYST,83034.0,"RICHFIELD, MN",2019
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS ? DATABASE MARKETING ANALYST,70907.0,"HARRISBURG, NC",2019
ALM FIRST FINANCIAL ADVISORS LLC,DATA ANALYTICS ANALYST,55000.0,"DALLAS, TX",2019
KOHL&#39;S DEPARTMENT STORES INC,DATA ANALYTICS ANALYST,71100.0,"MENOMONEE FALLS, WI",2019
ENFOTECH &amp; CONSULTING INC,DATA ANALYTICS ANALYST,83900.0,"NORTH BRUNSWICK, NJ",2019
CORNING INCORPORATED,DATA ANALYTICS ANALYST,85000.0,"CORNING, NY",2019
BANK OF THE WEST,DATA ANALYTICS ANALYST,102502.0,"SAN RAMON, CA",2019
BANK OF THE WEST,DATA ANALYTICS ANALYST,107661.0,"SAN RAMON, CA",2019
TRADEWEB MARKETS LLC,DATA ANALYTICS ANALYST,125000.0,"NEW YORK, NY",2019
BOSTON SCIENTIFIC CORPORATION,DATA ANALYTICS ANALYST II,80704.0,"ARDEN HILLS, MN",2019
COTIVITI USA LLC,DATA ANALYTICS ANALYST II,84460.0,"ATLANTA, GA",2019
COTIVITI USA LLC,DATA ANALYTICS ANALYST II,84460.0,"ATLANTA, GA",2019
EDWARD JONES,DATA ANALYTICS ANALYST II,105000.0,"ST. LOUIS, MO",2019
FMR LLC,DATA ANALYTICS AND INSIGHT MANAGER,70741.0,"WESTLAKE, TX",2019
FACEBOOK INC,DATA ANALYTICS AND INTEGRATION ANALYST,162000.0,"MENLO PARK, CA",2019
MUFG UNION BANK NA,DATA ANALYTICS AND MANAGEMENT REPORTING PROFESSIONAL,115000.0,"NEW YORK, NY",2019
KEVIN KLINGBEIL,DATA ANALYTICS AND REPORTING MANAGER,70000.0,"SEATTLE, WA",2019
EMD MILLIPORE CORPORATION,DATA ANALYTICS AND REPORTING MANAGER,102000.0,"BURLINGTON, MA",2019
PAN FOUNDATION,DATA ANALYTICS AND REPORTING SPECIALIST,68848.0,"WASHINGTON DC, DC",2019
PAN FOUNDATION,DATA ANALYTICS AND REPORTING SPECIALIST,68848.0,"WASHINGTON DC, DC",2019
CHEETAH SOFTWARE SYSTEMS INC,DATA ANALYTICS AND STATISTICS ENGINEER,87000.0,"WESTLAKE VILLAGE, CA",2019
CHEETAH SOFTWARE SYSTEMS INC,DATA ANALYTICS AND STATISTICS ENGINEER,120000.0,"WESTLAKE VILLAGE, CA",2019
EQUIFAX INC,DATA ANALYTICS AND WRANGLING,79290.0,"ST. LOUIS, MO",2019
EQUIFAX INC,DATA ANALYTICS AND WRANGLING,105040.0,"ATLANTA, GA",2019
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - CAREER,92810.0,"ST. LOUIS, MO",2019
EQUIFAX INC,DATA ANALYTICS AND WRANGLING - CAREER,97437.0,"ATLANTA, GA",2019
VERIDIC SOLUTIONS LLC,DATA ANALYTICS ARCHITECT,75000.0,"PHOENIX, AZ",2019
3I INFOTECH INC,DATA ANALYTICS ARCHITECT,78000.0,"GEORGETOWN, KY",2019
CLEVELAND RESEARCH COMPANY LLC,DATA ANALYTICS ASSOCIATE,58843.0,"CLEVELAND, OH",2019
FIRST HELP FINANCIAL LLC,DATA ANALYTICS ASSOCIATE,62000.0,"NEWTON, MA",2019
UNUM GROUP,DATA ANALYTICS ASSOCIATE,62379.0,"PORTLAND, ME",2019
SAGGEZZA INC,DATA ANALYTICS ASSOCIATE,63648.0,"CHICAGO, IL",2019
SAGGEZZA INC,DATA ANALYTICS ASSOCIATE,63648.0,"CHICAGO, IL",2019
SAGGEZZA INC,DATA ANALYTICS ASSOCIATE,63648.0,"CHICAGO, IL",2019
STAX INC,DATA ANALYTICS ASSOCIATE,65000.0,"CHICAGO, IL",2019
FIRST HELP FINANCIAL LLC,DATA ANALYTICS ASSOCIATE,72000.0,"NEWTON, MA",2019
FIRST HELP FINANCIAL LLC,DATA ANALYTICS ASSOCIATE,72000.0,"NEWTON, MA",2019
STAX INC,DATA ANALYTICS ASSOCIATE,78000.0,"CHICAGO, IL",2019
THE DEPOSITORY TRUST AND CLEARING CORPORATION,DATA ANALYTICS ASSOCIATE,103700.0,"COPPELL, TX",2019
TE CONNECTIVITY CORPORATION,DATA ANALYTICS AUDITOR,66248.0,"BERWYN, PA",2019
ORASI SOFTWARE INC,DATA ANALYTICS CONSULTANT,73944.0,"KENNESAW, GA",2019
IT KEYSOURCE INC,DATA ANALYTICS CONSULTANT,79400.0,"HOFFMAN ESTATES, IL",2019
LOVELYTICS LLC,DATA ANALYTICS CONSULTANT,80000.0,"ARLINGTON, VA",2019
SRI TECH SOLUTIONS INC,DATA ANALYTICS CONSULTANT,85000.0,"LAS VEGAS, NV",2019
P3 NORTH AMERICA INC,DATA ANALYTICS CONSULTANT,88000.0,"IRVINE, CA",2019
BELCAN ENGINEERING GROUP LLC,DATA ANALYTICS ENGINEER,75000.0,"CHICAGO, IL",2019
RICHLINE GROUP INC,DATA ANALYTICS ENGINEER,58000.0,"BOSTON, MA",2019
PACO TECHNOLOGIES INC,DATA ANALYTICS ENGINEER,64168.0,"NYC, NY",2019
NPV STAFFING LLC,DATA ANALYTICS ENGINEER,70158.0,"MENLO PARK, CA",2019
EGEN SOLUTIONS INC,DATA ANALYTICS ENGINEER,73000.0,"EL SEGUNDO, CA",2019
PRICESENZ LLC,DATA ANALYTICS ENGINEER,80360.0,"LITTLETON, CO",2019
TEK NINJAS SOLUTIONS LLC,DATA ANALYTICS ENGINEER,80974.0,"LEWISVILLE, TX",2019
TEK NINJAS SOLUTIONS LLC,DATA ANALYTICS ENGINEER,80974.0,"LEWISVILLE, TX",2019
SPECTRUM HEALTH SYSTEM,DATA ANALYTICS ENGINEER,84240.0,"GRAND RAPIDS, MI",2019
INFOTECH PRISM LLC,DATA ANALYTICS ENGINEER,84240.0,"ALPHARETTA, GA",2019
INFOTECH PRISM LLC,DATA ANALYTICS ENGINEER,84240.0,"ALPHARETTA, GA",2019
KENCO LOGISTIC SERVICES LLC,DATA ANALYTICS ENGINEER,85000.0,"CHATTANOOGA, TN",2019
CENTRIC CONSULTING LLC,DATA ANALYTICS ENGINEER,85000.0,"COLUMBUS, OH",2019
CBS INTERACTIVE INC,DATA ANALYTICS ENGINEER,90000.0,"SAN FRANCISCO, CA",2019
CORNING INCORPORATED,DATA ANALYTICS ENGINEER,90667.0,"PAINTED POST, NY",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA ANALYTICS ENGINEER,93002.0,"HOUSTON, TX",2019
ADEPT SCRIPTS INC,DATA ANALYTICS ENGINEER,94000.0,"FRISCO, TX",2019
NESTLE WATERS NORTH AMERICA INC,DATA ANALYTICS ENGINEER,95000.0,"STAMFORD, CT",2019
AMERICAN TIRE DISTRIBUTORS INC,DATA ANALYTICS ENGINEER,95000.0,"HUNTERSVILLE, NC",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA ANALYTICS ENGINEER,113000.0,"HOUSTON, TX",2019
TIGERCONNECT INC,DATA ANALYTICS ENGINEER,130000.0,"SAN JOSE, CA",2019
KAPLAN INC,DATA ANALYTICS ENGINEER,131500.0,"NEW YORK, NY",2019
APIXIO INC,DATA ANALYTICS ENGINEER,153000.0,"SAN MATEO, CA",2019
ENTERPRISE MOBILITY INC,DATA ANALYTICS ENGINEER BI ANALYST,92500.0,"SAN DIEGO, CA",2019
MIMECAST NORTH AMERICA INC,DATA ANALYTICS ENGINEER PEOPLE ANALYTICS,95000.0,"LEXINGTON, MA",2019
APPLE INC,DATA ANALYTICS ENGINEER SPLUNK,160000.0,"CUPERTINO, CA",2019
ROCKEFELLER CAPITAL MANAGEMENT LP,DATA ANALYTICS ENGINER,80517.0,"NEW YORK, NY",2019
TENAZX INC,DATA ANALYTICS MANAGER,84260.0,"YONKERS, NY",2019
UNITED SERVICE TECHNOLOGIES INC,DATA ANALYTICS MANAGER,75000.0,"PLACENTIA, CA",2019
ZIMMER INC,DATA ANALYTICS MANAGER,85000.0,"WARSAW, IN",2019
GENERAL HOSPITAL CORPORATION,DATA ANALYTICS MANAGER,92000.0,"CHARLESTOWN, MA",2019
SAGGEZZA INC,DATA ANALYTICS MANAGER,94702.0,"CHICAGO, IL",2019
LATICRETE INTERNATIONAL INC,DATA ANALYTICS MANAGER,95659.0,"BETHANY, CT",2019
SAGGEZZA INC,DATA ANALYTICS MANAGER,96325.0,"CHICAGO, IL",2019
SAGGEZZA INC,DATA ANALYTICS MANAGER,97843.0,"EDISON, NJ",2019
NIKE USA INC,DATA ANALYTICS MANAGER,106000.0,"BEAVERTON, OR",2019
AMERICAN SAVINGS BANK FSB,DATA ANALYTICS MANAGER,137738.0,"HONOLULU, HI",2019
AMERICAN SAVINGS BANK FSB,DATA ANALYTICS MANAGER,137738.0,"HONOLULU, HI",2019
GRANT THORNTON LLP,DATA ANALYTICS MANAGER,150000.0,"NEW YORK, NY",2019
CITADEL ENTERPRISE AMERICAS LLC,DATA ANALYTICS MANAGER,160000.0,"CHICAGO, IL",2019
NIKE INC,DATA ANALYTICS MANAGER I,130000.0,"BEAVERTON, OR",2019
KUEHNE + NAGEL INC,DATA ANALYTICS PROJECT MANAGER,61360.0,"JERSEY CITY, NJ",2019
XTALPI INC,DATA ANALYTICS PROJECT MANAGER,82800.0,"CAMBRIDGE, MA",2019
REAL ESTATE EQUITY EXCHANGE INC,DATA ANALYTICS QUALITY ENGINEER,127000.0,"SAN FRANCISCO, CA",2019
PROTEIN SCIENCES CORPORATION,DATA ANALYTICS SCIENTIST,69576.0,"MERIDEN, CT",2019
VERIDIC SOLUTIONS LLC,DATA ANALYTICS SCIENTIST,89000.0,"IRVING, TX",2019
MAGTECH CONSULTING AND SOLUTIONS DEVELOPMENT CORPORATION,DATA ANALYTICS SCIENTIST,95000.0,"BELLEVUE, WA",2019
EATEAM INC,DATA ANALYTICS SOFTWARE ENGINEER,83699.0,"DURHAM, NC",2019
EATEAM INC,DATA ANALYTICS SOFTWARE ENGINEER,87360.0,"DURHAM, NC",2019
EATEAM INC,DATA ANALYTICS SOFTWARE ENGINEER,103334.0,"DURHAM, NC",2019
CHINA TELECOM (AMERICAS) CORPORATION,DATA ANALYTICS SPECIALIST,48000.0,"HERNDON, VA",2019
CHINA TELECOM (AMERICAS) CORPORATION,DATA ANALYTICS SPECIALIST,50000.0,"HERNDON, VA",2019
ZALE CORPORATION INC,DATA ANALYTICS SPECIALIST,58906.0,"DALLAS, TX",2019
FARM BUREAU MUTUAL INSURANCE COMPANY OF IDAHO,DATA ANALYTICS SPECIALIST,68120.0,"POCATELLO, ID",2019
CHRISTUS HEALTH,DATA ANALYTICS SPECIALIST,70013.0,"IRVING, TX",2019
AKZO NOBEL COATINGS INC,DATA ANALYTICS SPECIALIST,92000.0,"NORCROSS, GA",2019
CITY OF NEW YORK DEPARTMENT OF CITY PLANNING,DATA ANALYTICS SPECIALIST - TRANSPORTATION,68000.0,"NEW YORK, NY",2019
SULLAIR LLC,"DATA ANALYTICS SPECIALIST, AFTERMARKET",79373.0,"CHICAGO, IL",2019
SV IT INC,DATA ANALYTICS TABLEAU TRAINER SUPPORT SPECIALIST,70000.0,"FLUSHING, NY",2019
EMPIRIX INC,DATA ANALYTICS TEST ENGINEER,100872.0,"BILLERICA, MA",2019
US BANK NATIONAL ASSOCIATION,DATA ANALYTICS ÃÂ± DATABASE MARKETING ANALYST,70907.0,"HARRISBURG, NC",2019
FORENSIC RISK ALLIANCE INC,"DATA ANALYTICS, ASSOCIATE",68848.0,"WASHINGTON, DC",2019
FORENSIC RISK ALLIANCE INC,"DATA ANALYTICS, ASSOCIATE",68848.0,"WASHINGTON, DC",2019
FORENSIC RISK ALLIANCE INC,"DATA ANALYTICS, ASSOCIATE",70034.0,"WASHINGTON, DC",2019
FORENSIC RISK ALLIANCE INC,"DATA ANALYTICS, ASSOCIATE",70034.0,"WASHINGTON, DC",2019
INDIGO AG INC,"DATA ANAYLST, BUSINESS INTELLIGENCE",85000.0,"BOSTON, MA",2019
