Company,Job,Salary,Location,Year
RED HIBBERT GROUP LLC,DEVOPS ENGINEER,100000.0,"CENTENNIAL, CO",2018
INTRAEDGE INC,DEVOPS ENGINEER,100000.0,"SCOTTSDALE, AZ",2018
TECHASPECT SOLUTIONS INC,DEVOPS ENGINEER,100000.0,"STOW, MA",2018
SRIVEN SYSTEMS OF TX INC,DEVOPS ENGINEER,100000.0,"BELLEVUE, WA",2018
SCHLUMBERGER TECHNOLOGY CORPORATION,DEVOPS ENGINEER,100100.0,"HOUSTON, TX",2018
VASPIRE TECHNOLOGIES INC,DEVOPS ENGINEER,100200.0,"RESTON, VA",2018
DELLFOR LLC,DEVOPS ENGINEER,100948.0,"FOSTER CITY, CA",2018
RIIM LLC,DEVOPS ENGINEER,101000.0,"DENVER, CO",2018
NUVITEK LLC,DEVOPS ENGINEER,101000.0,"MCLEAN, VA",2018
TELEGRAPH HILL PROGRAM INITIATIVES INC,DEVOPS ENGINEER,101500.0,"SAN FRANCISCO, CA",2018
UNIVERSITY OF MASSACHUSETTS MEDICAL SCHOOL,DEVOPS ENGINEER,101735.0,"SHREWSBURY, MA",2018
UNIVERSITY OF MASSACHUSETTS MEDICAL SCHOOL,DEVOPS ENGINEER,101735.0,"SHREWSBURY, MA",2018
C2S TECHNOLOGIES INC,DEVOPS ENGINEER,101837.0,"BELLEVUE, WA",2018
EZ2 TECHNOLOGIES INC,DEVOPS ENGINEER,102000.0,"JACKSON, MI",2018
ZEN3 INFOSOLUTIONS AMERICA INC,DEVOPS ENGINEER,102000.0,"REDMOND, WA",2018
OSLO SOLUTIONS LLC,DEVOPS ENGINEER,102000.0,"ATLANTA, GA",2018
ZEN3 INFOSOLUTIONS AMERICA INC,DEVOPS ENGINEER,102000.0,"REDMOND, WA",2018
SAPOT SYSTEMS INC,DEVOPS ENGINEER,102000.0,"BOTHELL, WA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,102650.0,"BETHESDA, MD",2018
SIRA CONSULTING INC,DEVOPS ENGINEER,102669.0,"REDWOOD CITY, CA",2018
YODLEE INC,DEVOPS ENGINEER,102669.0,"REDWOOD CITY, CA",2018
AUTODESK INC,DEVOPS ENGINEER,102669.0,"SAN FRANCISCO, CA",2018
RED BEACON INC,DEVOPS ENGINEER,102669.0,"FOSTER CITY, CA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,102700.0,"BURLINGAME, CA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,102816.0,"BETHESDA, MD",2018
FORMAC INC,DEVOPS ENGINEER,103000.0,"FOSTER CITY, CA",2018
XTRACIT INC,DEVOPS ENGINEER,103000.0,"SANFRANCISCO, CA",2018
FORMAC INC,DEVOPS ENGINEER,103000.0,"MENLO PARK, CA",2018
FORMAC INC,DEVOPS ENGINEER,103000.0,"SAN FRANCISCO, CA",2018
QUANTIL INC,DEVOPS ENGINEER,103000.0,"CAMPBELL, CA",2018
MICRONET IT SOLUTIONS INC,DEVOPS ENGINEER,103000.0,"SAN FRANCISCO, CA",2018
FORMAC INC,DEVOPS ENGINEER,103000.0,"MENLO PARK, CA",2018
FORMAC INC,DEVOPS ENGINEER,103000.0,"REDWOOD CITY, CA",2018
OBERON IT,DEVOPS ENGINEER,103000.0,"BETHESDA, MD",2018
FORMAC INC,DEVOPS ENGINEER,103000.0,"REDWOOD CITY, CA",2018
CDNETWORKS INC,DEVOPS ENGINEER,103000.0,"CAMPBELL, CA",2018
FORMAC INC,DEVOPS ENGINEER,103000.0,"SAN FRANCISCO, CA",2018
TECHALPHA LLC,DEVOPS ENGINEER,103064.0,"PLEASANTON, CA",2018
VISTA APPLIED SOLUTIONS GROUP INC,DEVOPS ENGINEER,103100.0,"OAKLAND, CA",2018
TEKGENCE INC,DEVOPS ENGINEER,103200.0,"SAN MATEO, CA",2018
I2U SYSTEMS INC,DEVOPS ENGINEER,103459.0,"SAN JOSE, CA",2018
I2U SYSTEMS INC,DEVOPS ENGINEER,103459.0,"SAN JOSE, CA",2018
I2U SYSTEMS INC,DEVOPS ENGINEER,103459.0,"SAN JOSE, CA",2018
AVANT SYSTEMS INC,DEVOPS ENGINEER,103575.0,"FREMONT, CA",2018
3I INFOTECH INC,DEVOPS ENGINEER,103600.0,"RESTON, VA",2018
POWER HOME REMODELING GROUP LLC,DEVOPS ENGINEER,104000.0,"CHESTER, PA",2018
POWER HOME REMODELING GROUP LLC,DEVOPS ENGINEER,104000.0,"CHESTER, PA",2018
CYBERBRIDGE INTERNATIONAL,DEVOPS ENGINEER,104000.0,"IRVING, TX",2018
AMITI CONSULTING INC,DEVOPS ENGINEER,104000.0,"MCLEAN, VA",2018
CITRIX SYSTEMS INC,DEVOPS ENGINEER,104250.0,"FT. LAUDERDALE, FL",2018
BARCLAYS SERVICES LLC,DEVOPS ENGINEER,105000.0,"WILMINGTON, DE",2018
FRACTAL INDUSTRIES INC,DEVOPS ENGINEER,105000.0,"RESTON, VA",2018
DATASERV INC,DEVOPS ENGINEER,105000.0,"OROVILLE, CA",2018
ICONSOFT INC,DEVOPS ENGINEER,105000.0,"ALPHARETTA, GA",2018
DEREX TECHNOLOGIES INC,DEVOPS ENGINEER,105000.0,"CHEVY CHASE, MD",2018
SKILLZ INC,DEVOPS ENGINEER,105000.0,"SAN FRANCISCO, CA",2018
LANDS&#39; END INC,DEVOPS ENGINEER,105000.0,"DODGEVILLE, WI",2018
FRACTAL INDUSTRIES INC,DEVOPS ENGINEER,105000.0,"RESTON, VA",2018
SAP LABS LLC,DEVOPS ENGINEER,105300.0,"PALO ALTO, CA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,105840.0,"BETHESDA, MD",2018
SYGNTECH SYSTEMS INC,DEVOPS ENGINEER,105984.0,"PHILADELPHIA, PA",2018
IT MINDS LLC,DEVOPS ENGINEER,106000.0,"RESTON, VA",2018
IT MINDS LLC,DEVOPS ENGINEER,106000.0,"RESTON, VA",2018
NEXZENTEK SOLUTIONS INC,DEVOPS ENGINEER,107000.0,"NEW YORK, NY",2018
IHEARTMEDIA MGMT SERVICES INC,DEVOPS ENGINEER,107000.0,"SAN ANTONIO, TX",2018
AVCO CONSULTING INC,DEVOPS ENGINEER,107400.0,"RESTON, VA",2018
HERE NORTH AMERICA LLC,DEVOPS ENGINEER,107494.0,"BERKELEY, CA",2018
FORMAC INC,DEVOPS ENGINEER,107744.0,"NORTH QUINCY, MA",2018
DATABRICKS INC,DEVOPS ENGINEER,107806.0,"PLANO, TX",2018
SUCCESSFACTORS INC,DEVOPS ENGINEER,108000.0,"SOUTH SAN FRANCISCO, CA",2018
VALSOFT SERVICES INC,DEVOPS ENGINEER,108000.0,"PLEASANTON, CA",2018
VLINKINC,DEVOPS ENGINEER,108160.0,"SOUTH WINDSOR, CT",2018
FORMAC INC,DEVOPS ENGINEER,108160.0,"BENTONVILLE, AR",2018
FORMAC INC,DEVOPS ENGINEER,108160.0,"BENTONVILLE, AR",2018
TECHALPHALLC,DEVOPS ENGINEER,108576.0,"SAN RAMON, CA",2018
TECHALPHALLC,DEVOPS ENGINEER,108576.0,"SAN RAMON, CA",2018
TECHALPHALLC,DEVOPS ENGINEER,108576.0,"SAN RAMON, CA",2018
TECHALPHALLC,DEVOPS ENGINEER,108576.0,"SAN RAMON, CA",2018
TECHALPHALLC,DEVOPS ENGINEER,108576.0,"SAN RAMON, CA",2018
VIRTUAL NETWORX INC,DEVOPS ENGINEER,108576.0,"PLEASANTON, CA",2018
TECHALPHALLC,DEVOPS ENGINEER,108576.0,"SAN RAMON, CA",2018
TECHALPHALLC,DEVOPS ENGINEER,108576.0,"SAN RAMON, CA",2018
TECHALPHALLC,DEVOPS ENGINEER,108576.0,"SAN RAMON, CA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,109242.0,"SUNNYVALE, CA",2018
FORMAC INC,DEVOPS ENGINEER,109242.0,"SUNNYVALE, CA",2018
FORMAC INC,DEVOPS ENGINEER,109242.0,"SANTA CLARA, CA",2018
BRIDGENEXUS TECHNOLOGIES INC,DEVOPS ENGINEER,109242.0,"SUNNYVALE, CA",2018
XTRACIT INC,DEVOPS ENGINEER,109242.0,"MILPITAS, CA",2018
COCO SOFT INC,DEVOPS ENGINEER,109325.0,"FREMONT, CA",2018
KASTECH SOLUTIONS LLC,DEVOPS ENGINEER,109325.0,"HOUSTON, TX",2018
FORMAC INC,DEVOPS ENGINEER,109325.0,"MOUNTAIN VIEW, CA",2018
COCO SOFT INC,DEVOPS ENGINEER,109325.0,"FREMONT, CA",2018
COCO SOFT INC,DEVOPS ENGINEER,109325.0,"FREMONT, CA",2018
AVANT SYSTEMS INC,DEVOPS ENGINEER,109325.0,"FREMONT, CA",2018
KASTECH SOLUTIONS LLC,DEVOPS ENGINEER,109325.0,"HOUSTON, TX",2018
PROFUSION SYSTEMS INC,DEVOPS ENGINEER,109325.0,"PLEASANTON, CA",2018
IOTICS CORPORATION LLC,DEVOPS ENGINEER,109325.0,"PLEASANTON, CA",2018
STENORA CORP INC,DEVOPS ENGINEER,109325.0,"PLEASANTON, CA",2018
COCO SOFT INC,DEVOPS ENGINEER,109325.0,"FREMONT, CA",2018
NARTAL SYSTEMS INC,DEVOPS ENGINEER,109325.0,"PLEASANTON, CA",2018
TRISYNC TECHNOLOGIES INC,DEVOPS ENGINEER,109325.0,"PLEASANTON, CA",2018
CIPHERNINE INC,DEVOPS ENGINEER,109330.0,"SAN RAMON, CA",2018
SANN IT SOLUTIONS,DEVOPS ENGINEER,109330.0,"SAN RAMON, CA",2018
BYTEFIELD INC,DEVOPS ENGINEER,109350.0,"SAN RAMON, CA",2018
VISTA APPLIED SOLUTIONS GROUP INC,DEVOPS ENGINEER,109350.0,"OAKLAND, CA",2018
I28 TECHNOLOGIES CORPORATION,DEVOPS ENGINEER,109400.0,"PLEASANTON, CA",2018
FORMAC INC,DEVOPS ENGINEER,109500.0,"PLEASANTON, CA",2018
TEKGENCE INC,DEVOPS ENGINEER,109800.0,"PLEASANTON, CA",2018
ANALYSTS INTERNATIONAL CORPORATION,DEVOPS ENGINEER,110000.0,"AUSTIN, TX",2018
SAIBERSYS INC,DEVOPS ENGINEER,110000.0,"PLEASANTON, CA",2018
FORMAC INC,DEVOPS ENGINEER,110000.0,"PLEASANTON, CA",2018
SLALOM LLC,DEVOPS ENGINEER,110000.0,"BOSTON, MA",2018
XTRACIT INC,DEVOPS ENGINEER,110000.0,"FREMONT, CA",2018
BARCLAYS BANK DELAWARE,DEVOPS ENGINEER,110000.0,"WILMINGTON, DE",2018
PACIFIC INVESTMENT MANAGEMENT COMPANY LLC,DEVOPS ENGINEER,110000.0,"NEWPORT BEACH, CA",2018
FORMAC INC,DEVOPS ENGINEER,110000.0,"PLEASANTON, CA",2018
VSION TECHNOLOGIES INC,DEVOPS ENGINEER,110000.0,"FRISCO, TX",2018
BARCLAYS SERVICES LLC,DEVOPS ENGINEER,110000.0,"WILMINGTON, DE",2018
CENGAGE LEARNING INC,DEVOPS ENGINEER,110000.0,"RALEIGH, NC",2018
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,110000.0,"PLEASANTON, CA",2018
ISEATZ INC,DEVOPS ENGINEER,110000.0,"NEW ORLEANS, LA",2018
FORMAC INC,DEVOPS ENGINEER,110000.0,"PLEASANTON, CA",2018
GREENSKY MANAGEMENT COMPANY LLC,DEVOPS ENGINEER,110000.0,"ALPHARETTA, GA",2018
RHP SOFT INC,DEVOPS ENGINEER,110000.0,"PLEASANTON, CA",2018
BLIPPAR LLC,DEVOPS ENGINEER,110000.0,"MOUNTAIN VIEW, CA",2018
CARSCOM,DEVOPS ENGINEER,110000.0,"CHICAGO, IL",2018
SAHI SOFTTECH INC,DEVOPS ENGINEER,110000.0,"PLEASANTON, CA",2018
AIG EMPLOYEE SERVICES INC,DEVOPS ENGINEER,110000.0,"CHARLOTTE, NC",2018
HANU TECHNOLOGIES LLC,DEVOPS ENGINEER,110000.0,"SAN RAMON, CA",2018
SECURLY INC,DEVOPS ENGINEER,110000.0,"SAN JOSE, CA",2018
GREENSKY ADMINISTRATIVE SERVICES LLC,DEVOPS ENGINEER,110000.0,"ALPHARETTA, GA",2018
FORMAC INC,DEVOPS ENGINEER,110000.0,"SAN FRANCISCO, CA",2018
SPIN ANALYTICS AND STRATEGY LLC,DEVOPS ENGINEER,110000.0,"FREMONT, CA",2018
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,110000.0,"SAN JOSE, CA",2018
CARSCOM,DEVOPS ENGINEER,110000.0,"CHICAGO, IL",2018
HEARTFLOW INC,DEVOPS ENGINEER,110000.0,"AUSTIN, TX",2018
ETOUCH SYSTEMS CORPORATION,DEVOPS ENGINEER,110000.0,"SAN JOSE, CA",2018
IBM CORPORATION,DEVOPS ENGINEER,110000.0,"CLEVELAND, OH",2018
BMR INFOTEK INC,DEVOPS ENGINEER,110864.0,"SUNNYVALE, CA",2018
FORMAC INC,DEVOPS ENGINEER,110864.0,"MOUNTAIN VIEW, CA",2018
RHP SOFT INC,DEVOPS ENGINEER,110864.0,"SUNNYVALE, CA",2018
BMR INFOTEK INC,DEVOPS ENGINEER,110864.0,"MILPITAS, CA",2018
DEW SOFTWARE INC,DEVOPS ENGINEER,110864.0,"MOUNTAIN VIEW, CA",2018
MALLA SYSTEMS DBA EFULGENT,DEVOPS ENGINEER,110864.0,"SANTA CLARA, CA",2018
SP TECH RESOURCES INC,DEVOPS ENGINEER,110864.0,"SUNNYVALE, CA",2018
INFOGAIN CORPORATION,DEVOPS ENGINEER,110864.0,"LOS GATOS, CA",2018
SOFTNET SOLUTIONS INC,DEVOPS ENGINEER,110864.0,"SUNNYVALE, CA",2018
IBEAM TECHNOLOGIES LLC,DEVOPS ENGINEER,110864.0,"SUNNYVALE, CA",2018
INFOGAIN CORPORATION,DEVOPS ENGINEER,110864.0,"LOS GATOS, CA",2018
CONNECTIX CORPORATION,DEVOPS ENGINEER,110864.0,"SUNNYVALE, CA",2018
RESOURCE LOGISTICS INC,DEVOPS ENGINEER,110864.0,"SANTA CLARA, CA",2018
CROSS MEDIAWORKS LLC,DEVOPS ENGINEER,110864.0,"SAN JOSE, CA",2018
PEERNOVA INC,DEVOPS ENGINEER,110864.0,"SAN JOSE, CA",2018
SKORUZ TECHNOLOGIES INC,DEVOPS ENGINEER,110864.0,"PALO ALTO, CA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,110865.0,"SANTA CLARA, CA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,110865.0,"SUNNYVALE, CA",2018
TRIBIS INC,DEVOPS ENGINEER,110900.0,"SUNNYVALE, CA",2018
STANDAV CORP,DEVOPS ENGINEER,110900.0,"SUNNYVALE, CA",2018
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,110900.0,"SANTA CLARA, CA",2018
TRIBIS INC,DEVOPS ENGINEER,110900.0,"SUNNYVALE, CA",2018
STANDAV CORP,DEVOPS ENGINEER,110900.0,"SUNNYVALE, CA",2018
FORMAC INC,DEVOPS ENGINEER,111000.0,"SUNNYVAL, CA",2018
CLINICAL DATA SOLUTION LLC,DEVOPS ENGINEER,111000.0,"SAN JOSE, CA",2018
AMENSYS INC,DEVOPS ENGINEER,111000.0,"SUNNYVALE, CA",2018
FORMAC INC,DEVOPS ENGINEER,111000.0,"SUNNYVALE, CA",2018
ZEN3 INFOSOLUTIONS AMERICA INC,DEVOPS ENGINEER,111000.0,"SUNNYVALE, CA",2018
FORMAC INC,DEVOPS ENGINEER,111000.0,"SUNNYVALE, CA",2018
MICRONET IT SOLUTIONS INC,DEVOPS ENGINEER,111000.0,"CUPERTINO, CA",2018
CROCKETT TECHNICAL LLC,DEVOPS ENGINEER,111000.0,"SUNNYVALE, CA",2018
FORMAC INC,DEVOPS ENGINEER,111000.0,"SAN JOSE, CA",2018
CROCKETT TECHNICAL LLC,DEVOPS ENGINEER,111000.0,"SUNNYVALE, CA",2018
CROCKETT TECHNICAL LLC,DEVOPS ENGINEER,111000.0,"SUNNYVALE, CA",2018
KLOUD9 LLC,DEVOPS ENGINEER,111000.0,"MILPITAS, CA",2018
FORMAC INC,DEVOPS ENGINEER,111000.0,"SUNNYVALE, CA",2018
FORMAC INC,DEVOPS ENGINEER,111000.0,"PALO ALTO, CA",2018
FORMAC INC,DEVOPS ENGINEER,111000.0,"SAN JOSE, CA",2018
MOLINA TECHNOLOGIES LLC,DEVOPS ENGINEER,111000.0,"SAN JOSE, CA",2018
CEREBRUM SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,111000.0,"SAN JOSE, CA",2018
PHOTON INFOTECH INC,DEVOPS ENGINEER,111000.0,"HOUSTON, TX",2018
INFODRIVE SYSTEMS INC,DEVOPS ENGINEER,111000.0,"PALO ALTO, CA",2018
ACXIOM CORPORATION,DEVOPS ENGINEER,111197.0,"SAN FRANCISCO, CA",2018
INDUS GROUP INC,DEVOPS ENGINEER,111384.0,"STAMFORD, CT",2018
EXPEDENT CORP,DEVOPS ENGINEER,111600.0,"MILPITAS, CA",2018
EXPEDENT CORP,DEVOPS ENGINEER,111600.0,"MILPITAS, CA",2018
DATASERV INC,DEVOPS ENGINEER,112000.0,"WOODLAND HILLS, CA",2018
TRANZEAL INC,DEVOPS ENGINEER,112000.0,"SUNNYVALE, CA",2018
URPAN TECHNOLOGIES INC,DEVOPS ENGINEER,112549.0,"BELLEVUE, WA",2018
TECHTHEME SOLUTIONS INC,DEVOPS ENGINEER,112549.0,"BELLEVUE, WA",2018
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,112549.0,"BELLEVUE, WA",2018
AMENSYS INC,DEVOPS ENGINEER,113000.0,"TUKWILA, WA",2018
M9 CONSULTING INC,DEVOPS ENGINEER,113000.0,"BELLEVUE, WA",2018
ACXIOM CORPORATION,DEVOPS ENGINEER,113214.0,"AUSTIN, TX",2018
SOFTNET CONSULTING INC,DEVOPS ENGINEER,113318.0,"SEATTLE, WA",2018
SOFTNET CONSULTING INC,DEVOPS ENGINEER,113318.0,"SEATTLE, WA",2018
EBATES PERFORMANCE MARKETING INC,DEVOPS ENGINEER,113339.0,"SAN MATEO, CA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,113400.0,"BALTIMORE, MD",2018
AXIS TECH INC,DEVOPS ENGINEER,113400.0,"KIRKLAND, WA",2018
BTREE SOLUTIONS INC,DEVOPS ENGINEER,113400.0,"BALTIMORE, MD",2018
SAPOT SYSTEMS INC,DEVOPS ENGINEER,113500.0,"BOTHELL, WA",2018
JNIT TECHNOLOGIES,DEVOPS ENGINEER,114000.0,"SAN FRANCISCO, CA",2018
KONKASOFT LLC,DEVOPS ENGINEER,114000.0,"BELLEVUE, WA",2018
GRID DYNAMICS INTERNATIONAL INC,DEVOPS ENGINEER,114000.0,"SAN RAMON, CA",2018
COX COMMUNICATIONS,DEVOPS ENGINEER,115000.0,"ATLANTA, GA",2018
MEDICAL SCIENCE &amp; COMPUTING LLC,DEVOPS ENGINEER,115000.0,"BETHESDA, MD",2018
GM CRUISE LLC,DEVOPS ENGINEER,115000.0,"SAN FRANCISCO, CA",2018
TRINET USA INC,DEVOPS ENGINEER,115000.0,"AUSTIN, TX",2018
MULTIPLAN INC,DEVOPS ENGINEER,115000.0,"IRVING, TX",2018
IRIS SOFTWARE INC,DEVOPS ENGINEER,116000.0,"FORT MILL, SC",2018
ERP ANALYSTS INC,DEVOPS ENGINEER,116000.0,"JERICHO, NY",2018
AUDIBLE MAGIC CORPORATION,DEVOPS ENGINEER,116641.0,"LOS GATOS, CA",2018
CARRENTALSCOM INC,DEVOPS ENGINEER,117000.0,"BELLEVUE, WA",2018
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,117600.0,"STAMFORD, CT",2018
SAP AMERICA INC,DEVOPS ENGINEER,118000.0,"RESTON, VA",2018
SUCCESSFACTORS INC,DEVOPS ENGINEER,118000.0,"RESTON, VA",2018
SWANKTEK INC,DEVOPS ENGINEER,118456.0,"MENLO PARK, CA",2018
SWANKTEK INC,DEVOPS ENGINEER,118456.0,"MENLO PARK, CA",2018
SWANKTEK INC,DEVOPS ENGINEER,118456.0,"MENLO PARK, CA",2018
ALINDUS INC,DEVOPS ENGINEER,119101.0,"SUNNYVALE, CA",2018
INRIX INC,DEVOPS ENGINEER,119500.0,"KIRKLAND, WA",2018
TAXACT INC,DEVOPS ENGINEER,119500.0,"IRVING, TX",2018
OPALLIOS INC,DEVOPS ENGINEER,120000.0,"SANTA CLARA, CA",2018
AUTODESK INC,DEVOPS ENGINEER,120000.0,"SAN FRANCISCO, CA",2018
AMERICAN GENERAL LIFE INSURANCE COMPANY,DEVOPS ENGINEER,120000.0,"FARMINGTON, CT",2018
RELI GROUP INC,DEVOPS ENGINEER,120000.0,"BALTIMORE, MD",2018
NIMBLE DATA TECHNOLOGIES INC,DEVOPS ENGINEER,120000.0,"FREMONT, CA",2018
THINKBRQ LLC,DEVOPS ENGINEER,120000.0,"MASSAPEQUA, NY",2018
THINKBRQ LLC,DEVOPS ENGINEER,120000.0,"MASSAPEQUA, NY",2018
MERCEDES-BENZ RESEARCH &amp; DEVELOPMENT NORTH AMERICA INC,DEVOPS ENGINEER,120000.0,"SUNNYVALE, CA",2018
STANDAV CORP,DEVOPS ENGINEER,120000.0,"SUNNYVALE, CA",2018
ANCHORFREE INC,DEVOPS ENGINEER,120000.0,"REDWOOD CITY, CA",2018
HONEYWELL INTERNATIONAL INC,DEVOPS ENGINEER,120000.0,"MELVILLE, NY",2018
NIMBLE DATA TECHNOLOGIES INC,DEVOPS ENGINEER,120000.0,"FREMONT, CA",2018
EMD MILLIPORE CORPORATION,DEVOPS ENGINEER,120000.0,"BEDFORD, MA",2018
AMERICAN GENERAL LIFE INSURANCE COMPANY,DEVOPS ENGINEER,120000.0,"HOUSTON, TX",2018
MOODY&#39;S ANALYTICS INC,DEVOPS ENGINEER,120000.0,"SAN FRANCISCO, CA",2018
WORKDAY INC,DEVOPS ENGINEER,121000.0,"PLEASANTON, CA",2018
PROSPER MARKETPLACE INC,DEVOPS ENGINEER,121077.0,"SAN FRANCISCO, CA",2018
SALESFORCECOM INC,DEVOPS ENGINEER,121077.0,"SAN FRANCISCO, CA",2018
PROSPER MARKETPLACE INC,DEVOPS ENGINEER,121077.0,"SAN FRANCISCO, CA",2018
ACXIOM CORPORATION,DEVOPS ENGINEER,121160.0,"AUSTIN, TX",2018
REGION TECHNOLOGIES INC,DEVOPS ENGINEER,122000.0,"SAN FRANCISCO, CA",2018
ERP ANALYSTS INC,DEVOPS ENGINEER,122408.0,"JERICHO, NY",2018
NARVAR INC,DEVOPS ENGINEER,123000.0,"SAN FRANCISCO, CA",2018
DENIZEN FINANCIAL INC,DEVOPS ENGINEER,123000.0,"SAN FRANCISCO, CA",2018
FORMAC INC,DEVOPS ENGINEER,124675.0,"SUNNYVALE, CA",2018
VAIL SYSTEMS INC,DEVOPS ENGINEER,125000.0,"DEERFIELD, IL",2018
TECHNOSOFT CORPORATION,DEVOPS ENGINEER,125000.0,"SAN FRANCISCO, CA",2018
EVARIANT INC,DEVOPS ENGINEER,125000.0,"AUSTIN, TX",2018
ANCHORFREE INC,DEVOPS ENGINEER,125000.0,"REDWOOD CITY, CA",2018
BECKON INC,DEVOPS ENGINEER,125000.0,"REDMOND, WA",2018
TECHNOSOFT CORPORATION,DEVOPS ENGINEER,125000.0,"MIAMI, FL",2018
ARIBA INC,DEVOPS ENGINEER,125000.0,"PALO ALTO, CA",2018
NETENRICH INC,DEVOPS ENGINEER,125050.0,"SAN JOSE, CA",2018
NETENRICH INC,DEVOPS ENGINEER,125050.0,"SAN JOSE, CA",2018
NETENRICH INC,DEVOPS ENGINEER,125050.0,"SAN JOSE, CA",2018
I2U SYSTEMS INC,DEVOPS ENGINEER,125050.0,"SAN JOSE, CA",2018
8X8 INC,DEVOPS ENGINEER,125050.0,"SAN JOSE, CA",2018
YAPSTONE HOLDINGS INC,DEVOPS ENGINEER,125112.0,"WALNUT CREEK, CA",2018
ADOBE SYSTEMS INCORPORATED,DEVOPS ENGINEER,125212.0,"SAN JOSE, CA",2018
GUIDEWIRE SOFTWARE INC,DEVOPS ENGINEER,127406.0,"FOSTER CITY, CA",2018
FIRSTFUEL SOFTWARE INC,DEVOPS ENGINEER,127920.0,"LEXINGTON, MA",2018
VERACYTE INC,DEVOPS ENGINEER,130000.0,"SAN FRANCISCO, CA",2018
BRIGHT HORIZONS FAMILY SOLUTIONS INC,DEVOPS ENGINEER,130000.0,"WATERTOWN, MA",2018
ALTISOURCE SOLUTIONS INC,DEVOPS ENGINEER,130000.0,"BOSTON, MA",2018
SIGMA GROUP INC,DEVOPS ENGINEER,130000.0,"NEW YORK CITY, NY",2018
VERACYTE INC,DEVOPS ENGINEER,130000.0,"SOUTH SAN FRANCISCO, CA",2018
4IQ INC,DEVOPS ENGINEER,135000.0,"LOS ALTOS, ",2018
LONGTAIL AD SOLUTIONS INC,DEVOPS ENGINEER,135000.0,"NEW YORK, NY",2018
WAL-MART ASSOCIATES INC,DEVOPS ENGINEER,135000.0,"SUNNYVALE, CA",2018
4IQ INC,DEVOPS ENGINEER,135000.0,"LOS ALTOS, CA",2018
SYNCHRONOSS TECHNOLOGIES INC,DEVOPS ENGINEER,135000.0,"BRIDGEWATER, NJ",2018
SAP LABS LLC,DEVOPS ENGINEER,135000.0,"PALO ALTO, CA",2018
4IQ INC,DEVOPS ENGINEER,135000.0,"LOS ALTOS, ",2018
RAB LIGHTING INC,DEVOPS ENGINEER,135283.0,"NEW YORK, NY",2018
JUVO MOBILE INC,DEVOPS ENGINEER,140000.0,"SAN FRANCISCO, CA",2018
XAXIS INC,DEVOPS ENGINEER,140000.0,"NEW YORK, NY",2018
PERSONAL CAPITAL CORPORATION,DEVOPS ENGINEER,140000.0,"SAN CARLOS, CA",2018
INSITE APPLICATIONS LLC,DEVOPS ENGINEER,140000.0,"SAN FRANCISCO, CA",2018
ARIBA INC,DEVOPS ENGINEER,140000.0,"PALO ALTO, CA",2018
VERA SECURITY INC DBA VERA (FORMERLY VERADOX INC DBA VERADOCS),DEVOPS ENGINEER,140000.0,"PALO ALTO, CA",2018
NOKIA OF AMERICA CORPORATION,DEVOPS ENGINEER,140000.0,"MOUNTAIN VIEW, CA",2018
INSITE APPLICATIONS LLC,DEVOPS ENGINEER,142168.0,"SAN FRANCISCO, CA",2018
WISER SOLUTIONS INC,DEVOPS ENGINEER,145000.0,"SAN MATEO, CA",2018
NOMIS SOLUTIONS INC,DEVOPS ENGINEER,146000.0,"CUMMING, GA",2018
NOMIS SOLUTIONS INC,DEVOPS ENGINEER,146000.0,"CUMMING, GA",2018
8X8 INC,DEVOPS ENGINEER,147000.0,"SAN JOSE, CA",2018
MACYSCOM LLC,DEVOPS ENGINEER,147000.0,"SAN FRANCISCO, CA",2018
SALESFORCECOM INC,DEVOPS ENGINEER,147597.0,"SAN FRANCISCO, CA",2018
TYPICAL SET LLC,DEVOPS ENGINEER,149240.0,"BERKELEY, CA",2018
TYPICAL SET LLC,DEVOPS ENGINEER,149240.0,"BERKELEY, CA",2018
FANATICS RETAIL GROUP FULFILLMENT INC,DEVOPS ENGINEER,149350.0,"SAN MATEO, CA",2018
DOUBLEVERIFY INC,DEVOPS ENGINEER,150000.0,"NEW YORK, NY",2018
ROBINHOOD MARKETS INC,DEVOPS ENGINEER,150000.0,"MENLO PARK, CA",2018
DOUBLEVERIFY INC,DEVOPS ENGINEER,150000.0,"NEW YORK, NY",2018
SERVICECHANNELCOM INC,DEVOPS ENGINEER,150000.0,"PLEASANTON, CA",2018
BLACKLINE SYSTEMS INC,DEVOPS ENGINEER,150000.0,"WOODLAND HILLS, CA",2018
