Company,Job,Salary,Location,Year
IT PANDITS INC,DATA ENGINEER,89773.0,"MALVERN, PA",2021
TEKINVADERZ LLC,DATA ENGINEER,89773.0,"BENTONVILLE, AR",2021
TEKINVADERZ LLC,DATA ENGINEER,89773.0,"TAMPA, FL",2021
CGINFOSYS LLC,DATA ENGINEER,89773.0,"HARLEYSVILLE, PA",2021
RBUS INC,DATA ENGINEER,89773.0,"PHILADELPHIA, PA",2021
IT TRAILBLAZERS LLC,DATA ENGINEER,89773.0,"NEWARK, DE",2021
DELASOFT INC,DATA ENGINEER,89773.0,"MALVERN, PA",2021
NUANZA INC,DATA ENGINEER,89773.0,"PAOLI, PA",2021
MARVEL TECHNOLOGY SOLUTIONS INC,DATA ENGINEER,89773.0,"WILMINGTON, DE",2021
MARVEL TECHNOLOGY SOLUTIONS INC,DATA ENGINEER,89773.0,"WILMINGTON, DE",2021
VEN SOFT LLC,DATA ENGINEER,89773.0,"PHILADELPHIA, PA",2021
TEKINVADERZ LLC,DATA ENGINEER,89773.0,"MALVERN, PA",2021
APPS SOLUTIONS INC,DATA ENGINEER,89773.0,"CONSHOHOCKEN, PA",2021
MARVEL TECHNOLOGY SOLUTIONS INC,DATA ENGINEER,89773.0,"WILMINGTON, DE",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,89835.0,"EL SEGUNDO, CA",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,89835.0,"EL SEGUNDO, CA",2021
SAIPSIT INC,DATA ENGINEER,90000.0,"HOUSTON, TX",2021
CITIZENS FINANCIAL GROUP INC,DATA ENGINEER,90000.0,"JOHNSTON, RI",2021
GNS HEALTHCARE INC,DATA ENGINEER,90000.0,"SOMERVILLE, MA",2021
SAIPSIT INC,DATA ENGINEER,90000.0,"HOUSTON, TX",2021
EAB GLOBAL INC,DATA ENGINEER,90000.0,"WASHINGTON, DC",2021
DIGITAL MOBILE INNOVATIONS LLC,DATA ENGINEER,90000.0,"BETHESDA, MD",2021
SIRI INFOSOLUTIONS INC,DATA ENGINEER,90000.0,"PROVO, UT",2021
E-NEXUS INC,DATA ENGINEER,90000.0,"OLD TAPPAN, NJ",2021
SATIN SOLUTIONS LLC,DATA ENGINEER,90000.0,"ATLANTA, GA",2021
PRESIDIO NETWORKED SOLUTIONS LLC,DATA ENGINEER,90000.0,"AURORA, CO",2021
MERIDIANLINK INC,DATA ENGINEER,90000.0,"WEBSTER, NY",2021
ISPOTTV INC,DATA ENGINEER,90000.0,"BELLEVUE, WA",2021
ORIGIN HUBS INC,DATA ENGINEER,90000.0,"FRANKLIN, TN",2021
SATIN SOLUTIONS LLC,DATA ENGINEER,90000.0,"NORTH BRUNSWICK, NJ",2021
LORVENK TECHNOLOGIES LLC,DATA ENGINEER,90000.0,"MCLEAN, VA",2021
NIKTOR LLC,DATA ENGINEER,90000.0,"ATLANTA, GA",2021
QUICKEN LOANS LLC,DATA ENGINEER,90000.0,"DETROIT, MI",2021
SISENSE INC,DATA ENGINEER,90000.0,"SCOTTSDALE, AZ",2021
XANT INC,DATA ENGINEER,90000.0,"MURRAY, UT",2021
OCEAN SPRAY CRANBERRIES INC,DATA ENGINEER,90000.0,"JACKSONVILLE, FL",2021
SYSTEM SOFT TECHNOLOGIES LLC,DATA ENGINEER,90000.0,"CHARLOTTE, NC",2021
SYSTEM SOFT TECHNOLOGIES LLC,DATA ENGINEER,90000.0,"CHARLOTTE, NC",2021
REMEDY ANALYTICS INC,DATA ENGINEER,90000.0,"MILWAUKEE, WI",2021
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,90000.0,"AUSTIN, TX",2021
TREDENCE INC,DATA ENGINEER,90000.0,"BETHESDA, MD",2021
TREDENCE INC,DATA ENGINEER,90000.0,"BENTONVILLE, AR",2021
FLIPT LLC,DATA ENGINEER,90000.0,"JERSEY CITY, NJ",2021
TELLIGEN TECH INC,DATA ENGINEER,90000.0,"PHOENIX, AZ",2021
TREDENCE INC,DATA ENGINEER,90000.0,"ST PAUL, MN",2021
TREDENCE INC,DATA ENGINEER,90000.0,"BETHESDA, MD",2021
TREDENCE INC,DATA ENGINEER,90000.0,"BENTONVILLE, AR",2021
TREDENCE INC,DATA ENGINEER,90000.0,"SAN BRUNO, CA",2021
CITIZENS FINANCIAL GROUP INC,DATA ENGINEER,90000.0,"JOHNSTON, RI",2021
GNS HEALTHCARE INC,DATA ENGINEER,90000.0,"SOMERVILLE, MA",2021
INSPIRIX TECHNOLOGIES LLC,DATA ENGINEER,90000.0,"SAN FRANCISCO, CA",2021
CNET GLOBAL SOLUTIONS INC,DATA ENGINEER,90000.0,"HARRISBURG, NC",2021
INSPIRIX TECHNOLOGIES LLC,DATA ENGINEER,90000.0,"SAN FRANCISCO, CA",2021
ORIGIN HUBS INC,DATA ENGINEER,90000.0,"FRANKLIN, TN",2021
AMGEN INCORPORATED,DATA ENGINEER,90000.0,"TAMPA, FL",2021
SWANKTEK INC,DATA ENGINEER,90002.0,"OVERLAND PARK, KS",2021
QUIDDITY INFOTECH LLC,DATA ENGINEER,90022.0,"HUMBLE, TX",2021
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,90022.0,"HOUSTON, TX",2021
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,90022.0,"HOUSTON, TX",2021
MINISOFT TECHONOLOGIES LLC,DATA ENGINEER,90022.0,"THE WOODLANDS, TX",2021
ADVANCED IT SOLUTIONS INC,DATA ENGINEER,90022.0,"HOUSTON, TX",2021
ADVANCED IT SOLUTIONS INC,DATA ENGINEER,90022.0,"HOUSTON, TX",2021
ADVANCED IT SOLUTIONS INC,DATA ENGINEER,90022.0,"HOUSTON, TX",2021
ADVANCED IT SOLUTIONS INC,DATA ENGINEER,90022.0,"HOUSTON, TX",2021
ADVANCED IT SOLUTIONS INC,DATA ENGINEER,90022.0,"HOUSTON, TX",2021
ADVANCED IT SOLUTIONS INC,DATA ENGINEER,90022.0,"HOUSTON, TX",2021
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,90022.0,"HOUSTON, TX",2021
KELLER WILLIAMS REALTY INC,DATA ENGINEER,90110.0,"CHERRY HILL, NJ",2021
PRODIGY TECHNOLOGIES INC,DATA ENGINEER,90147.0,"DURHAM, NC",2021
SAVANTIS SOLUTIONS LLC,DATA ENGINEER,90147.0,"DURHAM, NC",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,90147.0,"DURHAM, NC",2021
PROPHECY TECHNOLOGIES CORPORATION,DATA ENGINEER,90397.0,"LISLE, IL",2021
VAK IT SYSTEMS INC,DATA ENGINEER,90397.0,"CHICAGO, IL",2021
NITOR INFOTECH INC,DATA ENGINEER,90397.0,"SCHAUMBURG, IL",2021
PROPHECY TECHNOLOGIES CORPORATION,DATA ENGINEER,90397.0,"ROSEMONT, IL",2021
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,90397.0,"CHICAGO, IL",2021
CITIZENS FINANCIAL GROUP INC,DATA ENGINEER,90418.0,"JOHNSTON, RI",2021
IBM CORPORATION,DATA ENGINEER,90418.0,"DENVER, CO",2021
IBM CORPORATION,DATA ENGINEER,90418.0,"DENVER, CO",2021
CITIZENS FINANCIAL GROUP INC,DATA ENGINEER,90418.0,"JOHNSTON, RI",2021
ADVANCED IT SOLUTIONS INC,DATA ENGINEER,90500.0,"HOUSTON, TX",2021
ADVANCED IT SOLUTIONS INC,DATA ENGINEER,90500.0,"HOUSTON, TX",2021
ADVANCED IT SOLUTIONS INC,DATA ENGINEER,90500.0,"HOUSTON, TX",2021
ADVANCED IT SOLUTIONS INC,DATA ENGINEER,90500.0,"HOUSTON, TX",2021
ADVANCED IT SOLUTIONS INC,DATA ENGINEER,90500.0,"HOUSTON, TX",2021
ADVANCED IT SOLUTIONS INC,DATA ENGINEER,90500.0,"HOUSTON, TX",2021
REVELIO LABS INC,DATA ENGINEER,90584.0,"NEW YORK, NY",2021
RIO TINTO SERVICES INC,DATA ENGINEER,90709.0,"CHICAGO, IL",2021
IBM CORPORATION,DATA ENGINEER,90709.0,"CHICAGO, IL",2021
AMERITEK GLOBAL INC,DATA ENGINEER,90750.0,"AUSTIN, TX",2021
AMERITEK GLOBAL INC,DATA ENGINEER,90750.0,"AUSTIN, TX",2021
IBRAIN TECHNOLOGIES INC,DATA ENGINEER,90750.0,"AUSTIN, TX",2021
MAS IT LABS LLC,DATA ENGINEER,90979.0,"BEAVERTON, OR",2021
SOURCE CONSULTING LLC,DATA ENGINEER,90979.0,"BEAVERTON, OR",2021
PROVIDENCE HEALTH &amp; SERVICES,DATA ENGINEER,90979.0,"PORTLAND, OR",2021
TEKINTEL INC,DATA ENGINEER,91000.0,"NASHVILLE, TN",2021
BLUE SPACE TECHNOLOGIES INC,DATA ENGINEER,91000.0,"CHICAGO, IL",2021
TECHBRIDGE PARTNERS LLC,DATA ENGINEER,91000.0,"DULUTH, GA",2021
ARCHENTS INC,DATA ENGINEER,91000.0,"HUNTSVILLE, AL",2021
XYLO CONSULTING LLC,DATA ENGINEER,91000.0,"CEDAR PARK, TX",2021
SQUAD SOFTWARE INC,DATA ENGINEER,91000.0,"CHICAGO, IL",2021
3I INFOTECH INC,DATA ENGINEER,91000.0,"DURHAM, NC",2021
IDEXCEL INC,DATA ENGINEER,91000.0,"SCHAUMBURG, IL",2021
SAPPHIRE SOFTWARE SOLUTIONS INC,DATA ENGINEER,91000.0,"CEDAR PARK, TX",2021
RADCOM SOFTWARE SERVICES LLC,DATA ENGINEER,91000.0,"CHICAGO, IL",2021
COMPUTER GLOBAL SOLUTIONS INC,DATA ENGINEER,91000.0,"BEAVERTON, OR",2021
COMPUTER GLOBAL SOLUTIONS INC,DATA ENGINEER,91000.0,"BEAVERTON, OR",2021
KEERTHAN IT SOLUTIONS INC,DATA ENGINEER,91000.0,"BEAVERTON, OR",2021
STELLAR IT SOLUTIONS LLC,DATA ENGINEER,91000.0,"SEATTLE, WA",2021
AETNA RESOURCES LLC,DATA ENGINEER,91008.0,"CHICAGO, IL",2021
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,91062.0,"HARTFORD, CT",2021
TAKE-TWO INTERACTIVE SOFTWARE INC,DATA ENGINEER,91125.0,"NOVATO, CA",2021
PANASONIC CORPORATION OF NORTH AMERICA,DATA ENGINEER,91125.0,"DENVER, CO",2021
MICRON TECHNOLOGY INC,DATA ENGINEER,91126.0,"BOISE, ID",2021
CLOUD CENTRIC INC,DATA ENGINEER,91146.0,"AUSTIN, TX",2021
HEALTHGRADES OPERATING COMPANY INC,DATA ENGINEER,91170.0,"AUSTIN, TX",2021
RBUS INC,DATA ENGINEER,91291.0,"FORT MILL, SC",2021
CONSULTING MARVEL LLC,DATA ENGINEER,91291.0,"MORRISVILLE, NC",2021
IBM CORPORATION,DATA ENGINEER,91374.0,"NEW YORK, NY",2021
NEUSTAR INFORMATION SERVICES INC,DATA ENGINEER,91374.0,"NEW YORK, NY",2021
SYNTAIN TECHNOLOGIES LLC,DATA ENGINEER,91380.0,"NEW YORK, NY",2021
AROHA TECHNOLOGIES INC,DATA ENGINEER,91500.0,"CASPER, WY",2021
SWANKTEK INC,DATA ENGINEER,91562.0,"SAN ANTONIO, TX",2021
SWANKTEK INC,DATA ENGINEER,91562.0,"SAN ANTONIO, TX",2021
IBM CORPORATION,DATA ENGINEER,91686.0,"SANDY SPRINGS, GA",2021
PACCAR INC,DATA ENGINEER,91800.0,"MOUNT VERNON, WA",2021
HARTFORD FIRE INSURANCE COMPANY,DATA ENGINEER,91811.0,"HARTFORD, CT",2021
PRITNA INC,DATA ENGINEER,91874.0,"SAN ANTONIO, TX",2021
PRITNA INC,DATA ENGINEER,91874.0,"SAN ANTONIO, TX",2021
PRITNA INC,DATA ENGINEER,91874.0,"SAN ANTONIO, TX",2021
AKSHAYA INC,DATA ENGINEER,92000.0,"SAN ANTONIO, TX",2021
AETNA RESOURCES LLC,DATA ENGINEER,92000.0,"HARTFORD, CT",2021
CORECOMPETE INC,DATA ENGINEER,92000.0,"DURHAM, NC",2021
SAPPHIRE SOFTWARE SOLUTIONS INC,DATA ENGINEER,92000.0,"SAN ANTONIO, TX",2021
SAPPHIRE SOFTWARE SOLUTIONS INC,DATA ENGINEER,92000.0,"SAN ANTONIO, TX",2021
CORECOMPETE INC,DATA ENGINEER,92000.0,"DURHAM, NC",2021
YASME SOFT INC,DATA ENGINEER,92000.0,"AUSTIN, TX",2021
DATA AFFECT LLC,DATA ENGINEER,92000.0,"HARRISON, NJ",2021
AKSHAYA INC,DATA ENGINEER,92000.0,"SAN ANTONIO, TX",2021
PROJAS TECHNOLOGIES LLC,DATA ENGINEER,92000.0,"SAN FRANCISCO, CA",2021
SAPPHIRE SOFTWARE SOLUTIONS INC,DATA ENGINEER,92000.0,"SAN ANTONIO, TX",2021
AKSHAYA INC,DATA ENGINEER,92000.0,"ALBANY, NY",2021
VICTORY BUSINESS SOLUTIONS INC,DATA ENGINEER,92082.0,"MALVERN, PA",2021
RBUS INC,DATA ENGINEER,92082.0,"MIDDLETOWN, DE",2021
MAXOTECH SOLUTIONS LLC,DATA ENGINEER,92082.0,"MALVERN, PA",2021
TEKINVADERZ LLC,DATA ENGINEER,92102.0,"LEANDER, TX",2021
ICURO LLC,DATA ENGINEER,92102.0,"REDMOND, WA",2021
ICURO LLC,DATA ENGINEER,92102.0,"REDMOND, WA",2021
OMNI SOURCING INC,DATA ENGINEER,92102.0,"RENTON, WA",2021
OMNI SOURCING INC,DATA ENGINEER,92102.0,"RENTON, WA",2021
CLOUD CENTRIC INC,DATA ENGINEER,92102.0,"ALPHARETTA, GA",2021
PRODIGY TECHNOLOGIES INC,DATA ENGINEER,92144.0,"CEDAR RAPIDS, IA",2021
AMGEN INCORPORATED,DATA ENGINEER,92376.0,"TAMPA, FL",2021
CHARLES SCHWAB AND COMPANY INC,DATA ENGINEER,92477.0,"LONE TREE, CO",2021
COMCAST CABLE COMMUNICATIONS LLC,DATA ENGINEER,92477.0,"ENGLEWOOD, CO",2021
ALLEGRO MICROSYSTEMS LLC,DATA ENGINEER,92483.0,"MANCHESTER, NH",2021
HEXAR IT SOLUTIONS INC,DATA ENGINEER,92500.0,"LAS VEGAS, NV",2021
AETNA RESOURCES LLC,DATA ENGINEER,92540.0,"CHICAGO, IL",2021
ELLUCIAN COMPANY LP,DATA ENGINEER,92560.0,"EDISON, NJ",2021
ALIRON INTERNATIONAL INC,DATA ENGINEER,92685.0,"CYPRESS, TX",2021
SMARTEDGE IT LLC,DATA ENGINEER,92685.0,"HOUSTON, TX",2021
VISI INFOTECH SOLUTIONS INC,DATA ENGINEER,92685.0,"RICHMOND, TX",2021
ALIRON INTERNATIONAL INC,DATA ENGINEER,92685.0,"HOUSTON, TX",2021
DART CONTAINER OF MICHIGAN LLC,DATA ENGINEER,92892.0,"HYATTSVILLE, MD",2021
AMERICAN TECH VISION SOLUTIONS LLC,DATA ENGINEER,93000.0,"HOUSTON, TX",2021
AMERICAN TECH VISION SOLUTIONS LLC,DATA ENGINEER,93000.0,"KATY, TX",2021
IT OPENDOORS LLC,DATA ENGINEER,93000.0,"RICHARDSON, TX",2021
NTECH INTERNATIONAL LLC,DATA ENGINEER,93000.0,"NASHVILLE, TN",2021
IT OPENDOORS LLC,DATA ENGINEER,93000.0,"RICHARDSON, TX",2021
BYTE LINK SYSTEMS INC,DATA ENGINEER,93000.0,"HOUSTON, TX",2021
BYTE LINK SYSTEMS INC,DATA ENGINEER,93000.0,"HOUSTON, TX",2021
SIGNATURE IT SOLUTIONS INC,DATA ENGINEER,93000.0,"DEARBORN, MI",2021
GLENYSYS TECHNOLOGIES INC,DATA ENGINEER,93000.0,"ALPHARETTA, GA",2021
RENOTEK GROUP LLC,DATA ENGINEER,93018.0,"BEAVERTON, OR",2021
DATAQUAD INC,DATA ENGINEER,93018.0,"BEAVERTON, OR",2021
REDBUD TECHNOLOGIES INC,DATA ENGINEER,93018.0,"BEAVERTON, OR",2021
NEBOSYS INC,DATA ENGINEER,93018.0,"BEAVERTON, OR",2021
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA ENGINEER,93069.0,"ATLANTA, GA",2021
ADT LLC,DATA ENGINEER,93538.0,"IRVING, TX",2021
DONATO TECHNOLOGIES INC,DATA ENGINEER,93558.0,"PLANO, TX",2021
WB SOLUTIONS LLC,DATA ENGINEER,93558.0,"PLANO, TX",2021
DGN TECHNOLOGIES INC,DATA ENGINEER,93558.0,"AUSTIN, TX",2021
SANQUEST INC,DATA ENGINEER,93558.0,"IRVING, TX",2021
AMERICAN TECHNOLOGY LABS INC,DATA ENGINEER,93558.0,"RICHARDSON, TX",2021
EMC CONSULTING GROUP INC,DATA ENGINEER,93558.0,"IRVING, TX",2021
DWBI SERVICES INC,DATA ENGINEER,93558.0,"PLANO, TX",2021
DWBI SERVICES INC,DATA ENGINEER,93558.0,"PLANO, TX",2021
DWBI SERVICES INC,DATA ENGINEER,93558.0,"PLANO, TX",2021
DWBI SERVICES INC,DATA ENGINEER,93558.0,"PLANO, TX",2021
DWBI SERVICES INC,DATA ENGINEER,93558.0,"PLANO, TX",2021
INFO SERVICES LLC,DATA ENGINEER,93558.0,"PLANO, TX",2021
FLEXTON INC,DATA ENGINEER,93558.0,"BENTONVILLE, AR",2021
PGH GROUP LLC,DATA ENGINEER,93558.0,"RICHMOND, VA",2021
PGH GROUP LLC,DATA ENGINEER,93558.0,"PLANO, TX",2021
RAVEN SOFTWARE SOLUTIONS INC,DATA ENGINEER,93558.0,"PLANO, TX",2021
AVENTURE SYSTEMS LLC,DATA ENGINEER,93558.0,"PLANO, TX",2021
CERTEC CONSULTING INC,DATA ENGINEER,93558.0,"DALLAS, TX",2021
COMCAST CABLE COMMUNICATIONS LLC,DATA ENGINEER,93558.0,"ENGLEWOOD, CO",2021
TECHNIPROS LLC,DATA ENGINEER,93558.0,"PLANO, TX",2021
EMC CONSULTING GROUP INC,DATA ENGINEER,93558.0,"PLANO, TX",2021
CLOUD INFRA IT SOLUTIONS INC,DATA ENGINEER,93558.0,"PLANO, TX",2021
EMC CONSULTING GROUP INC,DATA ENGINEER,93558.0,"PLANO, TX",2021
EMC CONSULTING GROUP INC,DATA ENGINEER,93558.0,"FRISCO, TX",2021
EMC CONSULTING GROUP INC,DATA ENGINEER,93558.0,"GARLAND, TX",2021
MARVEL TECHNOLOGY SOLUTIONS INC,DATA ENGINEER,93558.0,"FRISCO, TX",2021
PRODIGY TECHNOLOGIES INC,DATA ENGINEER,93558.0,"IRVING, TX",2021
WB SOLUTIONS LLC,DATA ENGINEER,93558.0,"IRVING, TX",2021
SAINAR SOLUTIONS INC,DATA ENGINEER,93560.0,"DETROIT, MI",2021
PAYLOCITY CORPORATION,DATA ENGINEER,93600.0,"SCHAUMBURG, IL",2021
SAPPHIRE IT SERVICES INC,DATA ENGINEER,93600.0,"PLANO, TX",2021
VENTOIS INC,DATA ENGINEER,93600.0,"HOUSTON, TX",2021
CHERISH TECHNOLOGIES INC,DATA ENGINEER,93600.0,"DALLAS, TX",2021
SYSTEM SOFT TECHNOLOGIES LLC,DATA ENGINEER,93600.0,"PLANO, TX",2021
NETRESOLUTE INC,DATA ENGINEER,93600.0,"SAN DIEGO, CA",2021
IT SPIN INC,DATA ENGINEER,93600.0,"FRISCO, TX",2021
IBM CORPORATION,DATA ENGINEER,93704.0,"SACRAMENTO, CA",2021
AUTODESK INC,DATA ENGINEER,93725.0,"SAN RAFAEL, CA",2021
KOLLASOFT INC,DATA ENGINEER,94000.0,"SAN FRANCISCO, CA",2021
ANHEUSER-BUSCH LLC,DATA ENGINEER,94000.0,"NEW YORK, NY",2021
ANHEUSER-BUSCH LLC,DATA ENGINEER,94000.0,"ST. LOUIS, MO",2021
AMERICAN TECH VISION SOLUTIONS LLC,DATA ENGINEER,94000.0,"PLANO, TX",2021
QUICKEN LOANS LLC,DATA ENGINEER,94000.0,"DETROIT, MI",2021
ROCK CENTRAL LLC,DATA ENGINEER,94000.0,"FRISCO, TX",2021
DENTSU INTERNATIONAL AMERICAS LLC,DATA ENGINEER,94000.0,"CHICAGO, IL",2021
HEXAR IT SOLUTIONS INC,DATA ENGINEER,94000.0,"DUBLIN, OH",2021
VERIDIC SOLUTIONS LLC,DATA ENGINEER,94000.0,"FARMERS BRANCH, TX",2021
ROCK CENTRAL LLC,DATA ENGINEER,94000.0,"DETROIT, MI",2021
SYSTEM SOFT TECHNOLOGIES LLC,DATA ENGINEER,94000.0,"PLANO, TX",2021
PHDATA INC,DATA ENGINEER,94000.0,"DALLAS, TX",2021
EFICENS SYSTEMS LLC,DATA ENGINEER,94000.0,"IRVING, TX",2021
NIKTOR LLC,DATA ENGINEER,94000.0,"ATLANTA, GA",2021
NOBLESOFT SOLUTIONS INC,DATA ENGINEER,94000.0,"ALLEN, TX",2021
IMCS GROUP INC,DATA ENGINEER,94037.0,"PLANO, TX",2021
ADALITEK GROUP LLC,DATA ENGINEER,94037.0,"PLANO, TX",2021
IMCS GROUP INC,DATA ENGINEER,94037.0,"PLANO, TX",2021
THOUGHT BYTE INC,DATA ENGINEER,94037.0,"CHARLOTTE, NC",2021
ADALITEK GROUP LLC,DATA ENGINEER,94037.0,"PLANO, TX",2021
MARUTHI TECHNOLOGIES INC,DATA ENGINEER,94037.0,"RICHARDSON, TX",2021
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,94037.0,"PLANO, TX",2021
LINKWELL SOLUTIONS INC,DATA ENGINEER,94037.0,"PLANO, TX",2021
PROPHECY CONSULTING INC,DATA ENGINEER,94037.0,"IRVING, TX",2021
CONVERSANTIT INC,DATA ENGINEER,94037.0,"COPPELL, TX",2021
TECH INSPIRON LLC,DATA ENGINEER,94037.0,"ARLINGTON, TX",2021
CLOUD INFRA IT SOLUTIONS INC,DATA ENGINEER,94037.0,"PLANO, TX",2021
DWBI SERVICES INC,DATA ENGINEER,94037.0,"PLANO, TX",2021
EMC CONSULTING GROUP INC,DATA ENGINEER,94037.0,"PLANO, TX",2021
NEBULA PARTNERS LLC,DATA ENGINEER,94037.0,"FRISCO, TX",2021
I3GLOBALTECH INC,DATA ENGINEER,94037.0,"RICHARDSON, TX",2021
DONATO TECHNOLOGIES INC,DATA ENGINEER,94037.0,"DALLAS, TX",2021
CONVERSANTIT INC,DATA ENGINEER,94037.0,"GRAPEVINE, TX",2021
INDUS VALLEY SOFTWARE INC,DATA ENGINEER,94037.0,"MCKINNEY, TX",2021
GENERAL MILLS INC,DATA ENGINEER,94037.0,"MINNEAPOLIS, MN",2021
TECHNO TASKS INC,DATA ENGINEER,94037.0,"PLANO, TX",2021
THINK ANALYTIX LLC,DATA ENGINEER,94037.0,"IRVING, TX",2021
IMG SYSTEMS INC,DATA ENGINEER,94037.0,"IRVING, TX",2021
SKILL VOICE INC,DATA ENGINEER,94037.0,"IRVING, TX",2021
CITIZENS FINANCIAL GROUP INC,DATA ENGINEER,94037.0,"JOHNSTON, RI",2021
EMC CONSULTING GROUP INC,DATA ENGINEER,94037.0,"PLANO, TX",2021
SYSRS IT SERVICES LLC,DATA ENGINEER,94037.0,"LINTHICUM HEIGHTS, MD",2021
SYSRS IT SERVICES LLC,DATA ENGINEER,94037.0,"SUN PRAIRIE, WI",2021
SYSRS IT SERVICES LLC,DATA ENGINEER,94037.0,"SUN PRAIRIE, WI",2021
ITAMERICA INC,DATA ENGINEER,94037.0,"DALLAS, TX",2021
MICHAELS STORES INC,DATA ENGINEER,94037.0,"IRVING, TX",2021
TECHNODEED LLC,DATA ENGINEER,94037.0,"ARLINGTON, TX",2021
CLOUDVIK LLC,DATA ENGINEER,94040.0,"FRISCO, TX",2021
COMPUNNEL SOFTWARE GROUP INC,DATA ENGINEER,94050.0,"GWYNN OAK, MD",2021
IMR SOFT LLC,DATA ENGINEER,94100.0,"GREENWOOD VILLAGE, CO",2021
IT CRATS INC,DATA ENGINEER,94100.0,"MCKINNEY, TX",2021
UNITED IT SOLUTIONS INC,DATA ENGINEER,94100.0,"IRVING, TX",2021
SAINAR SOLUTIONS INC,DATA ENGINEER,94100.0,"IRVING, TX",2021
MINDTECK INC,DATA ENGINEER,94224.0,"WESTLAKE, TX",2021
PROMETRICS LLC,DATA ENGINEER,94349.0,"LAKE HIAWATHA, NJ",2021
PECKHAM INDUSTRIES INC,DATA ENGINEER,94349.0,"BREWSTER, NY",2021
PROMETRICS LLC,DATA ENGINEER,94349.0,"LAKE HIAWATHA, NJ",2021
IBM CORPORATION,DATA ENGINEER,94349.0,"PARAMUS, NJ",2021
IBM CORPORATION,DATA ENGINEER,94349.0,"PARAMUS, NJ",2021
STOK LLC,DATA ENGINEER,94390.0,"SAN FRANCISCO, CA",2021
STOK LLC,DATA ENGINEER,94390.0,"SAN LEANDRO, CA",2021
RAKS GROUP LLC,DATA ENGINEER,94411.0,"BLOOMINGTON, IL",2021
RAKS GROUP LLC,DATA ENGINEER,94411.0,"BLOOMINGTON, IL",2021
INTUITIVE SURGICAL OPERATIONS INC,DATA ENGINEER,94453.0,"PEACHTREE CORNERS, GA",2021
ROCKET MORTGAGE LLC,DATA ENGINEER,94500.0,"DALLAS, TX",2021
QUICKEN LOANS LLC,DATA ENGINEER,94500.0,"FRISCO, TX",2021
KATAPULT GROUP INC,DATA ENGINEER,94578.0,"CARY, NC",2021
OPTUM SERVICES INC,DATA ENGINEER,94578.0,"MORRISVILLE, NC",2021
KOHLER COMPANY,DATA ENGINEER,94700.0,"WEST ALLIS, WI",2021
GRAINGER MANAGEMENT LLC,DATA ENGINEER,94738.0,"LAKE FOREST, IL",2021
GRAINGER MANAGEMENT LLC,DATA ENGINEER,94783.0,"LAKE FOREST, IL",2021
TECHNODEED LLC,DATA ENGINEER,94806.0,"METTAWA, IL",2021
TEKTRA IT SERVICES INC,DATA ENGINEER,94806.0,"MORRISVILLE, NC",2021
RENOTEK GROUP LLC,DATA ENGINEER,94806.0,"MORRISVILLE, NC",2021
ASICS DIGITAL INC,DATA ENGINEER,94931.0,"BOSTON, MA",2021
SWYFT INC,DATA ENGINEER,95000.0,"SAN LEANDRO, CA",2021
SWYFT INC,DATA ENGINEER,95000.0,"SAN LEANDRO, CA",2021
MILWAUKEE ELECTRIC TOOL CORPORATION,DATA ENGINEER,95000.0,"BROOKFIELD, WI",2021
SCOTTLINE LLC,DATA ENGINEER,95000.0,"IRVING, TX",2021
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ENGINEER,95000.0,"ATLANTA, GA",2021
ASTRAL HEALTH &amp; BEAUTY INC,DATA ENGINEER,95000.0,"ATLANTA, GA",2021
HEXAR IT SOLUTIONS INC,DATA ENGINEER,95000.0,"PHOENIX, AZ",2021
SCOTTLINE LLC,DATA ENGINEER,95000.0,"IRVING, TX",2021
AKSHAYA INC,DATA ENGINEER,95000.0,"EDEN PRAIRIE, MN",2021
ASTIR IT SOLUTIONS INC,DATA ENGINEER,95000.0,"MORRISVILLE, NC",2021
CELESDATA INC,DATA ENGINEER,95000.0,"PLANO, TX",2021
PHYSICIANS MUTUAL INSURANCE COMPANY,DATA ENGINEER,95000.0,"OMAHA, NE",2021
CAMPFIRE LLC,DATA ENGINEER,95000.0,"NEW JERSEY, NJ",2021
ANVETA INC,DATA ENGINEER,95000.0,"DALLAS, TX",2021
IRIS SOFTWARE INC,DATA ENGINEER,95000.0,"TAMPA, FL",2021
CAMPFIRE LLC,DATA ENGINEER,95000.0,"JERSEY CITY, NJ",2021
MICRONET IT SOLUTIONS INC,DATA ENGINEER,95000.0,"BENTONVILLE, AR",2021
GOVIN TECHNOLOGIES LLC,DATA ENGINEER,95000.0,"RICHMOND, VA",2021
