Company,Job,Salary,Location,Year
ATEC GROUP,DEVOPS ENGINEER,101754.0,"BOUNDBROOK, NJ",2022
SILICON STAFF IT SERVICES INC,DEVOPS ENGINEER,101760.0,"JERSEY CITY, NJ",2022
SILICON STAFF IT SERVICES INC,DEVOPS ENGINEER,101760.0,"JERSEY CITY, NJ",2022
EXPEDENT CORP,DEVOPS ENGINEER,102000.0,"ABBOTT PARK, IL",2022
EXPEDENT CORP,DEVOPS ENGINEER,102000.0,"ABBOTT PARK, IL",2022
CAREER SOFT SOLUTIONS INC,DEVOPS ENGINEER,102000.0,"EDISON, NJ",2022
IBLESOFT INC,DEVOPS ENGINEER,102000.0,"BASKING RIDGE, NJ",2022
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,102000.0,"LOS ANGELES, CA",2022
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,102000.0,"WESTLAKE, TX",2022
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,102000.0,"CHARLOTTE, NC",2022
TEK SPIKES LLC,DEVOPS ENGINEER,102000.0,"CHARLOTTE, NC",2022
ZELECLOUD LLC,DEVOPS ENGINEER,102000.0,"ST. PETERSBURG, FL",2022
VIZTECH LLC,DEVOPS ENGINEER,102000.0,"NEW YORK, NY",2022
FUSION PLUS SOLUTIONS INC,DEVOPS ENGINEER,102000.0,"BASKING RIDGE, NJ",2022
VIZTECH LLC,DEVOPS ENGINEER,102000.0,"NEW YORK, NY",2022
STATUSNEO INC,DEVOPS ENGINEER,102000.0,"NEW YORK, NY",2022
VMC2 SOLUTIONS LLC,DEVOPS ENGINEER,102000.0,"ISELIN, NJ",2022
SAMITI TECHNOLOGY INC,DEVOPS ENGINEER,102000.0,"EDISON, NJ",2022
RESOURCE LOGISTICS INC,DEVOPS ENGINEER,102000.0,"JERSEY CITY, NJ",2022
NEPHOS TECHNOLOGIES,DEVOPS ENGINEER,102000.0,"HARRISON, NJ",2022
SOURCE CLOUD TECHNOLOGIES INC,DEVOPS ENGINEER,102000.0,"APEX, NC",2022
TOUCHSTONE IT SOLUTIONS LLC,DEVOPS ENGINEER,102350.0,"JERSEY CITY, NJ",2022
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,102482.0,"LONE TREE, CO",2022
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,102482.0,"LONE TREE, CO",2022
ARKSTEK INC,DEVOPS ENGINEER,102482.0,"KATY, TX",2022
TEKREANT INC,DEVOPS ENGINEER,102482.0,"ENGLEWOOD, CO",2022
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,102482.0,"DENVER, CO",2022
DATAQUAD INC,DEVOPS ENGINEER,102490.0,"CENTENNIAL, CO",2022
PERIGONSOFT LLC,DEVOPS ENGINEER,102500.0,"HERNDON, VA",2022
ITTECHNICA INC,DEVOPS ENGINEER,102544.0,"EL SEGUNDO, CA",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,102600.0,"CHARLOTTE, NC",2022
GENUINEIT LLC,DEVOPS ENGINEER,102650.0,"FRAMINGHAM, MA",2022
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,103000.0,"LUTZ, FL",2022
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,103000.0,"MALVERN, PA",2022
BRIVO SYSTEMS LLC,DEVOPS ENGINEER,103000.0,"BETHESDA, MD",2022
GRIDX INC,DEVOPS ENGINEER,103326.0,"ELK GROVE, CA",2022
CBTS TECHNOLOGY SOLUTIONS LLC,DEVOPS ENGINEER,104000.0,"PHOENIX, AZ",2022
PRIME BUSINESS TECHNOLOGIES INC,DEVOPS ENGINEER,104000.0,"HOUSTON, TX",2022
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,104000.0,"CEDAR RAPIDS, IA",2022
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,104000.0,"CEDAR RAPIDS, IA",2022
PRIME BUSINESS TECHNOLOGIES INC,DEVOPS ENGINEER,104000.0,"HOUSTON, TX",2022
EXCELA SOLUTIONS INC,DEVOPS ENGINEER,104291.0,"SAN JOSE, CA",2022
V3TECH SOLUTIONS INC,DEVOPS ENGINEER,104500.0,"PLANO, TX",2022
REFINITIV US LLC,DEVOPS ENGINEER,104858.0,"CREVE COEUR, MO",2022
ITC INFOTECH (USA) INC,DEVOPS ENGINEER,105000.0,"DALLAS, TX",2022
AKTANA INC,DEVOPS ENGINEER,105000.0,"SAUSALITO, CA",2022
PROMETHIUM INC,DEVOPS ENGINEER,105000.0,"CHARLOTTE, NC",2022
THE BSST SOFTWARE GROUP,DEVOPS ENGINEER,105000.0,"PLANO, TX",2022
THE BSST SOFTWARE GROUP,DEVOPS ENGINEER,105000.0,"PLANO, TX",2022
INOVALON INC,DEVOPS ENGINEER,105000.0,"CANONSBURG, PA",2022
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,105000.0,"RICHARDSON, TX",2022
GAIT SOLUTIONS LLC,DEVOPS ENGINEER,105000.0,"ALPHARETTA, GA",2022
ZIONS BANCORPORATION NA,DEVOPS ENGINEER,105000.0,"AUSTIN, TX",2022
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,105000.0,"NATICK, MA",2022
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,105000.0,"NATICK, MA",2022
AVANCE TECHNOLOGY SERVICES INC,DEVOPS ENGINEER,105000.0,"PLANO, TX",2022
ICE MORTGAGE TECHNOLOGY INC,DEVOPS ENGINEER,105000.0,"PLEASANTON, CA",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,105000.0,"BELLEVUE, WA",2022
COMPUGAIN LLC,DEVOPS ENGINEER,105000.0,"HERNDON, VA",2022
FIDDLER LABS INC,DEVOPS ENGINEER,105000.0,"PALO ALTO, CA",2022
MINDCAVE LLC,DEVOPS ENGINEER,105000.0,"NASHVILLE, TN",2022
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,105000.0,"WILMINGTON, DE",2022
TOTAL SYSTEM SERVICES LLC,DEVOPS ENGINEER,105040.0,"ALPHARETTA, GA",2022
EARLY WARNING SERVICES LLC,DEVOPS ENGINEER,105269.0,"SCOTTSDALE, AZ",2022
SYNTECH SOFT INC,DEVOPS ENGINEER,105269.0,"PHOENIX,, AZ",2022
IKCON TECHNOLOGIES INC,DEVOPS ENGINEER,105269.0,"CHANDLER, AZ",2022
FORD MOTOR COMPANY,DEVOPS ENGINEER,105420.0,"FARMINGTON HILLS, MI",2022
INFOSHARE SYSTEMS INC,DEVOPS ENGINEER,105810.0,"IRVINE, CA",2022
INFOSHARE SYSTEMS INC,DEVOPS ENGINEER,105810.0,"IRVING, TX",2022
CLOUDIQ TECHNOLOGIES INC,DEVOPS ENGINEER,105810.0,"WESTLAKE VILLAGE, CA",2022
TEK LEADERS INC,DEVOPS ENGINEER,106642.0,"BOTHELL, WA",2022
TECHNOCRAFT SOLUTIONS LLC,DEVOPS ENGINEER,106650.0,"PHOENIX, AZ",2022
TECHNOCRAFT SOLUTIONS LLC,DEVOPS ENGINEER,106650.0,"PHOENIX, AZ",2022
TECHNOCRAFT SOLUTIONS LLC,DEVOPS ENGINEER,106650.0,"PHOENIX, AZ",2022
SAP AMERICA INC,DEVOPS ENGINEER,106835.0,"CHICAGO, IL",2022
GUTHY RENKER LLC,DEVOPS ENGINEER,107500.0,"EL SEGUNDO, CA",2022
DEW SOFTWARE INC,DEVOPS ENGINEER,107640.0,"NEWARK, CA",2022
SIGNATURE COMMERCIAL SOLUTIONS LLC,DEVOPS ENGINEER,107931.0,"CHICAGO, IL",2022
SIGNATURE IT SOLUTIONS INC,DEVOPS ENGINEER,108000.0,"LANSING, MI",2022
SIGNATURE IT SOLUTIONS INC,DEVOPS ENGINEER,108000.0,"LANSING, MI",2022
ADVANSYS INC,DEVOPS ENGINEER,108000.0,"WHEELING, IL",2022
LANZATECH INC,DEVOPS ENGINEER,108000.0,"SKOKIE, IL",2022
SIGNATURE IT SOLUTIONS INC,DEVOPS ENGINEER,108000.0,"LANSING, MI",2022
L &amp; T TECH SOLUTIONS INC,DEVOPS ENGINEER,108000.0,"NORTHBROOK, IL",2022
TEK LEADERS INC,DEVOPS ENGINEER,108000.0,"DUBLIN, OH",2022
SIGNATURE IT SOLUTIONS INC,DEVOPS ENGINEER,108000.0,"LANSING, MI",2022
YOTTA SYSTEMS INC,DEVOPS ENGINEER,108000.0,"MADISON, WI",2022
STELLAR IT SOLUTIONS LLC,DEVOPS ENGINEER,108347.0,"SANTA CLARA, CA",2022
ADVANCED SCIENCES &amp; TECHNOLOGIES LLC,DEVOPS ENGINEER,108493.0,"EGG HARBOR TOWNSHIP, NJ",2022
ADVANCED SCIENCES &amp; TECHNOLOGIES LLC,DEVOPS ENGINEER,108493.0,"EGG HARBOR TOWNSHIP, NJ",2022
ADVANCED SCIENCES &amp; TECHNOLOGIES LLC,DEVOPS ENGINEER,108493.0,"EGG HARBOR TOWNSHIP, NJ",2022
SYNTECH SOFT INC,DEVOPS ENGINEER,108493.0,"MOUNT LAUREL TOWNSHIP, NJ",2022
ATYETI INC,DEVOPS ENGINEER,108680.0,"PRINCETON, NJ",2022
ALINDUS INC,DEVOPS ENGINEER,108784.0,"AUSTIN, TX",2022
AMAZON WEB SERVICES INC,DEVOPS ENGINEER,108800.0,"IRVING, TX",2022
B YOND INC,DEVOPS ENGINEER,109000.0,"REDMOND, WA",2022
OVERSTOCKCOM INC,DEVOPS ENGINEER,109000.0,"MIDVALE, UT",2022
B YOND INC,DEVOPS ENGINEER,109000.0,"ATLANTA, GA",2022
ADROIX CORP,DEVOPS ENGINEER,109000.0,"BURLINGTON, MA",2022
ADOBE INC,DEVOPS ENGINEER,109138.0,"AUSTIN, TX",2022
TEKGENCE INC,DEVOPS ENGINEER,109200.0,"WILMINGTON, DE",2022
ENVISION INFOSOLUTIONS INC,DEVOPS ENGINEER,109283.0,"NEWARK, NJ",2022
E-GIANTS TECHNOLOGIES LLC,DEVOPS ENGINEER,109283.0,"BASKING RIDGE, NJ",2022
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,109283.0,"WEEHAWKEN, NJ",2022
SYGNTECH SYSTEMSINC,DEVOPS ENGINEER,109283.0,"BASKING RIDGE, NJ",2022
SAGE IT INC,DEVOPS ENGINEER,109283.0,"SADDLE BROOK, NJ",2022
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,109514.0,"FOLSOM, CA",2022
LOGIC PLANET INC,DEVOPS ENGINEER,109575.0,"SAN ANTONIO, TX",2022
VIDIQ INC,DEVOPS ENGINEER,109595.0,"WEST COVINA, CA",2022
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,110000.0,"IRVING, TX",2022
GLASSDOOR INC,DEVOPS ENGINEER,110000.0,"AMHERST, NY",2022
AROHA TECHNOLOGIES INC,DEVOPS ENGINEER,110000.0,"PLANO, TX",2022
SOUTHWEST BUSINESS CORPORATION,DEVOPS ENGINEER,110000.0,"IRVING, TX",2022
UNISOFT SOLUTIONS LLC,DEVOPS ENGINEER,110000.0,"DENVER, CO",2022
SOLUTION IT INC,DEVOPS ENGINEER,110000.0,"WILMINGTON, MA",2022
HILTON RESORTS CORPORATION,DEVOPS ENGINEER,110000.0,"ROUND ROCK, TX",2022
ELAN TECHNOLOGIES INC,DEVOPS ENGINEER,110000.0,"AUSTIN, TX",2022
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,110000.0,"RICHARDSON, TX",2022
ORBIS SYSTEMS INC,DEVOPS ENGINEER,110000.0,"JERSEY CITY, NJ",2022
COMPUGAIN LLC,DEVOPS ENGINEER,110000.0,"DALLAS, TX",2022
COMPUGAIN LLC,DEVOPS ENGINEER,110000.0,"DALLAS, TX",2022
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,110000.0,"RICHARDSON, TX",2022
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,110000.0,"RICHARDSON, TX",2022
BGC TECHNOLOGY MARKETS LP,DEVOPS ENGINEER,110000.0,"NEW YORK, NY",2022
GALLEGA SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,110000.0,"COCKEYSVILLE, MD",2022
GALLEGA SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,110000.0,"COCKEYSVILLE, MD",2022
AROHA TECHNOLOGIES INC,DEVOPS ENGINEER,110000.0,"IRVING, TX",2022
SAPPHIRE IT SERVICES INC,DEVOPS ENGINEER,110000.0,"RESTON, VA",2022
HS SOLUTIONS INC,DEVOPS ENGINEER,110000.0,"SUNNYVALE, CA",2022
NEXTERA ENERGY RESOURCES LLC,DEVOPS ENGINEER,110000.0,"JUNO BEACH, FL",2022
HEADSTREAM INC,DEVOPS ENGINEER,110000.0,"BETHESDA, MD",2022
EXPEDENT CORP,DEVOPS ENGINEER,110000.0,"QUINCY, MA",2022
INCONTACT INC,DEVOPS ENGINEER,110000.0,"SANDY, UT",2022
SOUTHWEST BUSINESS CORPORATION,DEVOPS ENGINEER,110229.0,"CHATTANOOGA, TN",2022
TECHNO TASKS INC,DEVOPS ENGINEER,110240.0,"CLARKSBURG, MD",2022
DATAQUAD INC,DEVOPS ENGINEER,110240.0,"ASHBURN, VA",2022
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2022
SMARTEDGE IT LLC,DEVOPS ENGINEER,110240.0,"RESTON, VA",2022
SANN IT SOLUTIONS INC,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2022
SANN IT SOLUTIONS INC,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2022
NOESYSINC,DEVOPS ENGINEER,110240.0,"MANASSAS, VA",2022
I2U SYSTEMS INC,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2022
AGILETRAILBLAZERS LLC,DEVOPS ENGINEER,110240.0,"RESTON, VA",2022
PINACLE IT CORP LLC,DEVOPS ENGINEER,110240.0,"ROCKVILLE, MD",2022
SLIQ INFORMATION TECHNOLOGIES INC,DEVOPS ENGINEER,110240.0,"WASHINGTON, DC",2022
NEXZENTEK SOLUTIONS INC,DEVOPS ENGINEER,110240.0,"WASHINGTON, DC",2022
VSION TECHNOLOGIES INC,DEVOPS ENGINEER,110240.0,"SALISBURY, NC",2022
SLIQ INFORMATION TECHNOLOGIES INC,DEVOPS ENGINEER,110240.0,"WASHINGTON, DC",2022
SANN IT SOLUTIONS INC,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2022
SANN IT SOLUTIONS INC,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2022
TANVI IT SOLUTIONS INC,DEVOPS ENGINEER,110300.0,"MANASSAS, VA",2022
APTIVA CORP,DEVOPS ENGINEER,110500.0,"RESTON, VA",2022
PIKE SOLUTIONS INC,DEVOPS ENGINEER,110510.0,"TANEYTOWN, MD",2022
SWIFT TECHNOLOGIES INC,DEVOPS ENGINEER,110510.0,"TANEYTOWN, MD",2022
LOGIC PLANET INC,DEVOPS ENGINEER,110510.0,"BALTIMORE, MD",2022
SOFTRAMS LLC,DEVOPS ENGINEER,110510.0,"WINDSOR MILL, MD",2022
THALES AVIONICS INC (IFE),DEVOPS ENGINEER,110677.0,"MELBOURNE, FL",2022
AAA TEXAS LLC,DEVOPS ENGINEER,110800.0,"COPPELL, TX",2022
3I INFOTECH INC,DEVOPS ENGINEER,111000.0,"RESTON, VA",2022
JVR SYSTEMS INC,DEVOPS ENGINEER,111176.0,"AUSTIN, TX",2022
QUADAX INC,DEVOPS ENGINEER,111176.0,"GRAPEVINE, TX",2022
AVCO CONSULTING INC,DEVOPS ENGINEER,111176.0,"COPPELL, TX",2022
AVCO CONSULTING INC,DEVOPS ENGINEER,111176.0,"COPPELL, TX",2022
FORMAC INC,DEVOPS ENGINEER,111180.0,"IRVING, TX",2022
BRILLIUS,DEVOPS ENGINEER,111180.0,"IRVING, TX",2022
TECH IT SOLUTIONS INC,DEVOPS ENGINEER,111322.0,"SAN DIEGO, CA",2022
EBATES PERFORMANCE MARKETING INC,DEVOPS ENGINEER,111322.0,"SAN DIEGO, CA",2022
SAP LABS LLC,DEVOPS ENGINEER,111654.0,"BELLEVUE, WA",2022
THALES AVIONICS INC,DEVOPS ENGINEER,111883.0,"MELBOURNE, FL",2022
REFINITIV US LLC,DEVOPS ENGINEER,111924.0,"ST. LOUIS, MO",2022
RESONATE NETWORKS INC,DEVOPS ENGINEER,112248.0,"RESTON, VA",2022
RESONATE NETWORKS INC,DEVOPS ENGINEER,112248.0,"AUSTIN, TX",2022
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,112362.0,"AUSTIN, TX",2022
CHARTER COMMUNICATIONS INC,DEVOPS ENGINEER,112528.0,"MARYLAND HEIGHTS, MO",2022
M9 CONSULTING INC,DEVOPS ENGINEER,113000.0,"LINTHICUM, MD",2022
TECHPRO SOLUTIONS INC,DEVOPS ENGINEER,113200.0,"RICHARDSON, TX",2022
ATYETI INC,DEVOPS ENGINEER,113339.0,"MORRISVILLE, NC",2022
COSTAR REALTY INFORMATION INC,DEVOPS ENGINEER,113402.0,"RICHMOND, VA",2022
IBM CORPORATION,DEVOPS ENGINEER,113485.0,"OVERLAND PARK, KS",2022
LANDS&#39; END INC,DEVOPS ENGINEER,113558.0,"DODGEVILLE, WI",2022
BRIGHTEDGE TECHNOLOGIES INC,DEVOPS ENGINEER,113880.0,"CLEVELAND, OH",2022
BRIGHTEDGE TECHNOLOGIES INC,DEVOPS ENGINEER,113880.0,"CLEVELAND, OH",2022
COLLABERA INC,DEVOPS ENGINEER,114000.0,"RICHMOND, VA",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,114000.0,"SUNNYVALE, CA",2022
B YOND INC,DEVOPS ENGINEER,114500.0,"ATLANTA, GA",2022
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,114689.0,"WALNUT CREEK, CA",2022
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,114689.0,"PLEASANT HILL, CA",2022
COMPUNNEL SOFTWARE GROUP INC,DEVOPS ENGINEER,115000.0,"RICHMOND, VA",2022
CYBERSOFT TECHNOLOGIES INC,DEVOPS ENGINEER,115000.0,"HOUSTON, TX",2022
MERCURY FINANCIAL LLC,DEVOPS ENGINEER,115000.0,"AUSTIN, TX",2022
INSURANCE SERVICES OFFICE INC,DEVOPS ENGINEER,115000.0,"JERSEY CITY, NJ",2022
TRUHEARING INC,DEVOPS ENGINEER,115000.0,"FRISCO, TX",2022
O9 SOLUTIONS INC,DEVOPS ENGINEER,115000.0,"DALLAS, TX",2022
BULLISH US LLC,DEVOPS ENGINEER,115000.0,"BEL AIR, MD",2022
BARRACUDA NETWORKS INC,DEVOPS ENGINEER,115000.0,"CAMPBELL, CA",2022
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,115000.0,"WINDSOR MILL, MD",2022
FIDDLER LABS INC,DEVOPS ENGINEER,115000.0,"PALO ALTO, CA",2022
GETTR USA INC,DEVOPS ENGINEER,115000.0,"EAST WINDSOR, NJ",2022
MERATIVE US LP,DEVOPS ENGINEER,115272.0,"SHAKER HEIGHTS, OH",2022
MERATIVE US LP,DEVOPS ENGINEER,115272.0,"SHAKER HEIGHTS, OH",2022
OVERSTOCKCOM INC,DEVOPS ENGINEER,115357.0,"MIDVALE, UT",2022
AVAIL MEDSYSTEMS INC,DEVOPS ENGINEER,115586.0,"SANTA CLARA, CA",2022
ADROIT AFFINE LLC,DEVOPS ENGINEER,115856.0,"PHOENIX, AZ",2022
SPRINKLR INC,DEVOPS ENGINEER,116000.0,"SAN FRANCISCO, CA",2022
UNIVERSAL WEATHER AND AVIATION LLC,DEVOPS ENGINEER,116000.0,"SAN ANTONIO, TX",2022
QVC INC,DEVOPS ENGINEER,116174.0,"WEST CHESTER, PA",2022
BLUEBEAM INC,DEVOPS ENGINEER,116938.0,"FRISCO, TX",2022
TREPP INC,DEVOPS ENGINEER,116938.0,"IRVING, TX",2022
VBRIDGEIT INC,DEVOPS ENGINEER,116938.0,"DALLAS, TX",2022
AAA TEXAS LLC,DEVOPS ENGINEER,116938.0,"COPPELL, TX",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,116938.0,"DALLAS, TX",2022
BLUE YONDER INC,DEVOPS ENGINEER,116938.0,"COPPELL, TX",2022
ROCKWELL AUTOMATION INC,DEVOPS ENGINEER,117000.0,"DALLAS, TX",2022
SYSTEM SOFT TECHNOLOGIES LLC,DEVOPS ENGINEER,117000.0,"GREENWOOD VILLAGE, CO",2022
BIZANALYTICA LLC,DEVOPS ENGINEER,117700.0,"NORTH BILLERICA, MA",2022
BIZANALYTICA LLC,DEVOPS ENGINEER,117700.0,"NORTH BILLERICA, MA",2022
TECHNOSOFT CORPORATION,DEVOPS ENGINEER,117850.0,"HANOVER, MD",2022
AAA TEXAS LLC,DEVOPS ENGINEER,117972.0,"COPPELL, TX",2022
NTT APPLICATION SECURITY,DEVOPS ENGINEER,118000.0,"IRVING, TX",2022
VALIANTYS AMERICA INC,DEVOPS ENGINEER,118040.0,"WOODBRIDGE TOWNSHIP, NJ",2022
INGRAM MICRO INC,DEVOPS ENGINEER,118310.0,"IRVINE, CA",2022
BARCLAYS SERVICES CORP,DEVOPS ENGINEER,118343.0,"EDISON, NJ",2022
CGI TECHNOLOGIES AND SOLUTIONS INC,DEVOPS ENGINEER,119000.0,"PITTSBURGH, PA",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,119122.0,"CHARLOTTE, NC",2022
SOUTHWEST BUSINESS CORPORATION,DEVOPS ENGINEER,119318.0,"BLOOMINGTON, IL",2022
SELECT MINDS LLC,DEVOPS ENGINEER,119350.0,"REDMOND, WA",2022
SELECT MINDS LLC,DEVOPS ENGINEER,119350.0,"REDMOND, WA",2022
TORADEX INC,DEVOPS ENGINEER,119350.0,"SEATTLE, WA",2022
9LOGIC TECHNOLOGIES INC,DEVOPS ENGINEER,119350.0,"REDMOND, WA",2022
9LOGIC TECHNOLOGIES INC,DEVOPS ENGINEER,119350.0,"REDMOND, WA",2022
LARES IT SOLUTIONS INC,DEVOPS ENGINEER,119350.0,"BELLEVUE, WA",2022
9LOGIC TECHNOLOGIES INC,DEVOPS ENGINEER,119350.0,"BOTHELL, WA",2022
ECCLESIASTES INC,DEVOPS ENGINEER,119350.0,"BELLEVUE, WA",2022
ELAN TECHNOLOGIES INC,DEVOPS ENGINEER,119350.0,"BELLEVUE, WA",2022
BLACKLINE SYSTEMS INC,DEVOPS ENGINEER,119350.0,"BOTHELL, WA",2022
SOFTRAMS LLC,DEVOPS ENGINEER,119480.0,"LEESBURG, VA",2022
SYSINTELLI INC,DEVOPS ENGINEER,119500.0,"REDMOND, WA",2022
SYSINTELLI INC,DEVOPS ENGINEER,119500.0,"REDMOND, WA",2022
NK TECHNOLABS LLC,DEVOPS ENGINEER,119704.0,"FAIRFIELD, CT",2022
COSTAR REALTY INFORMATION INC,DEVOPS ENGINEER,119933.0,"WASHINGTON, DC",2022
TABNER INC,DEVOPS ENGINEER,119933.0,"ATLANTA, GA",2022
KR3 INFORMATION SYSTEMS INC,DEVOPS ENGINEER,120000.0,"PLANO, TX",2022
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,120000.0,"ELKRIDGE, MD",2022
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,120000.0,"ELKRIDGE, MD",2022
GUIDEHOUSE DIGITAL LLC,DEVOPS ENGINEER,120000.0,"ROCKVILLE, MD",2022
D2SOL INC,DEVOPS ENGINEER,120000.0,"MCKINNEY, TX",2022
ENVISION INFOSOLUTIONS INC,DEVOPS ENGINEER,120000.0,"NEWARK, NJ",2022
BANK OF HOPE,DEVOPS ENGINEER,120000.0,"GARDENA, CA",2022
CNN IT CORP INC,DEVOPS ENGINEER,120000.0,"REDMOND, WA",2022
GRACENOTE INC (A NIELSEN COMPANY),DEVOPS ENGINEER,120000.0,"CELINA, TX",2022
SPARKSOFT CORPORATION,DEVOPS ENGINEER,120000.0,"RESTON, VA",2022
TABNER INC,DEVOPS ENGINEER,120000.0,"CHARLOTTE, NC",2022
ADI WORLDLINK LLC,DEVOPS ENGINEER,120000.0,"FRISCO, TX",2022
BRIGHT HORIZONS CHILDREN&#39;S CENTERS LLC,DEVOPS ENGINEER,120000.0,"NEWTON, MA",2022
TOYOTA CONNECTED NORTH AMERICA INC,DEVOPS ENGINEER,120000.0,"PLANO, TX",2022
SBP CONSULTING INC,DEVOPS ENGINEER,120000.0,"ASHVILLE, NC",2022
AGILEASSETS INC,DEVOPS ENGINEER,120000.0,"AUSTIN, TX",2022
RUSSELL INVESTMENTS GROUP LLC,DEVOPS ENGINEER,120000.0,"TEMPE, AZ",2022
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,120000.0,"CUMMING, GA",2022
KR3 INFORMATION SYSTEMS INC,DEVOPS ENGINEER,120000.0,"PLANO, TX",2022
BRIGHT HORIZONS CHILDREN&#39;S CENTERS LLC,DEVOPS ENGINEER,120000.0,"MANCHESTER, CT",2022
BRIGHT HORIZONS CHILDREN&#39;S CENTERS LLC,DEVOPS ENGINEER,120000.0,"NEWTON, MA",2022
ENVISION INFOSOLUTIONS INC,DEVOPS ENGINEER,120000.0,"BALTIMORE, MD",2022
AVCO CONSULTING INC,DEVOPS ENGINEER,120000.0,"COPPELL, TX",2022
NBCUNIVERSAL MEDIA LLC,DEVOPS ENGINEER,120000.0,"ALPHARETTA, GA",2022
BOSS TECHNOLOGIES INC,DEVOPS ENGINEER,120000.0,"CHEVY CHASE, MD",2022
LOGOS GLOBALTECH LLC,DEVOPS ENGINEER,120000.0,"WESTLAKE, TX",2022
CHANGE HEALTHCARE TECHNOLOGIES LLC,DEVOPS ENGINEER,120000.0,"ALPHARETTA, GA",2022
ALE USA INC,DEVOPS ENGINEER,120000.0,"CALABASAS, CA",2022
HEADSTREAM INC,DEVOPS ENGINEER,120000.0,"BETHESDA, MD",2022
KR3 INFORMATION SYSTEMS INC,DEVOPS ENGINEER,120000.0,"PLANO, TX",2022
STATE AUTO PROPERTY &amp; CASUALTY INSURANCE COMPANIES,DEVOPS ENGINEER,120037.0,"COLUMBUS, OH",2022
BAXTER HEALTHCARE CORPORATION,DEVOPS ENGINEER,120199.0,"DEERFIELD, IL",2022
ONCORE CONSULTING LLC,DEVOPS ENGINEER,120500.0,"SACRAMENTO, CA",2022
DISH WIRELESS LLC,DEVOPS ENGINEER,121722.0,"LITTLETON, CO",2022
TALENT4CONSULTING LLC,DEVOPS ENGINEER,121763.0,"FREMONT, CA",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,121763.0,"JERSEY CITY, NJ",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,121763.0,"SAN FRANCISCO, CA",2022
INFORMATICA LLC,DEVOPS ENGINEER,121763.0,"REDWOOD CITY, CA",2022
PIORION SOLUTIONSINC,DEVOPS ENGINEER,121763.0,"PLEASANTON, CA",2022
QVC INC,DEVOPS ENGINEER,121767.0,"WEST CHESTER, PA",2022
OSO VENTURES INC,DEVOPS ENGINEER,121968.0,"TRAVIS, TX",2022
OSO VENTURES INC,DEVOPS ENGINEER,121968.0,"AUSTIN, TX",2022
OSO VENTURES INC,DEVOPS ENGINEER,121968.0,"AUSTIN, TX",2022
GLAXOSMITHKLINE LLC,DEVOPS ENGINEER,121980.0,"ROYERSFORD, PA",2022
HEALTHPER USA INC,DEVOPS ENGINEER,122000.0,"SAN RAMON, CA",2022
TILLSTER INC,DEVOPS ENGINEER,122600.0,"SAN DIEGO, CA",2022
FORTINET INC,DEVOPS ENGINEER,123000.0,"ARLINGTON, VA",2022
